1,0.508914662,0.516266667,0.518743486,0.590781429,0.110926645,0.350683617,0.35586643,0.56995815,0.176136713,0.154619696,0.192920177,0.02547289,0.180486371,0.587636364,0.525098677,0.421106269,0.081975103,0.135101659,0.53402152,0.638585317,0.428059524,0.299476931,0.4000048,0.375491942,0.38171175,0.485221021,0.81462,0.84979,0.639731733,0.374882208,0.381876914,0.534541371,0.564069687,0.163083377,0.099153567,0.104024768,0.447859645,0.402819772,0.3999972,0.071234134,0.216846735,0.22798927,0.331389351,0.177839335,0.20754717,0.299371069,0.622222591,0.507986029,0.071799572,0.133739692,0.1910488
1,0.504240956,0.516266667,0.519491069,0.591019301,0.105115975,0.350363796,0.349925741,0.583078837,0.188676926,0.167520417,0.198212403,0.024064363,0.156550755,0.583272727,0.530578129,0.422160529,0.076818119,0.114010283,0.55923074,0.681148732,0.489190476,0.288764562,0.2999976,0.352872944,0.370531449,0.478621755,0.83844,0.87729,0.636817847,0.365808432,0.374294944,0.534303166,0.561720916,0.159937074,0.096130593,0.090402477,0.442823517,0.400373705,0.2999944,0.061939399,0.21153093,0.222327161,0.329458869,0.176731302,0.18076689,0.276100629,0.629026102,0.523581664,0.030553009,0.126389387,0.198166622
1,0.50766834,0.520533333,0.520770585,0.591223787,0.091201666,0.354521468,0.346140948,0.603777853,0.316722333,0.219847585,0.318104207,0.023685589,0.135480165,0.600121212,0.560900859,0.442226595,0.066008427,0.159476513,0.548907943,0.649133981,0.52522619,0.298059016,0.2999976,0.464114089,0.428179192,0.505392819,0.74095,0.80324,0.642429213,0.359516065,0.365876111,0.53258469,0.560626914,0.217094913,0.116082225,0.091021672,0.453771623,0.406692713,0.2999944,0.062321899,0.207530286,0.216956951,0.333318539,0.222714681,0.16737675,0.250943396,0.655393857,0.547186803,0.043996334,0.127375403,0.195093017
1,0.508222261,0.520177778,0.521963843,0.591428273,0.076722619,0.357279923,0.343793417,0.617068205,0.433036903,0.294459723,0.404530843,0.023552055,0.125972245,0.583151515,0.563269097,0.439380096,0.061493961,0.169443795,0.540166347,0.616191753,0.550821429,0.290240026,0.2999976,0.425307594,0.411573479,0.496501303,0.78644,0.8378,0.640859321,0.357525002,0.357641388,0.530536131,0.559693679,0.183534347,0.11668682,0.097213622,0.452211517,0.409818244,0.1999916,0.069487387,0.211432172,0.212925669,0.344162116,0.290858726,0.164333536,0.225157233,0.65146093,0.562188287,0.03208066,0.125134457,0.190239957
1,0.512826727,0.522488889,0.522955828,0.591858112,0.129059474,0.366634685,0.344176688,0.642744033,0.599481589,0.401034997,0.528373305,0.029390315,0.163597078,0.615515152,0.605200836,0.468934495,0.082194088,0.19790839,0.51036779,0.547022014,0.561821429,0.30339232,0.4000048,0.599475952,0.510493888,0.54483158,0.58128,0.70028,0.645563301,0.361780709,0.350628483,0.528184711,0.559795629,0.249082328,0.142079807,0.105263158,0.488969783,0.423169696,0.2999944,0.091589476,0.220734168,0.211302092,0.352302222,0.272576177,0.176506391,0.204402516,0.680400743,0.586584437,0.072410632,0.134187881,0.180533837
1,0.519681496,0.526293333,0.52611149,0.592350548,0.117791945,0.382145998,0.348153116,0.677129284,0.734370838,0.518159679,0.603204955,0.049321545,0.2365219,0.655212121,0.644346413,0.501686815,0.126498906,0.264828231,0.461800512,0.486300145,0.553785714,0.315396413,0.5,0.723787232,0.601386006,0.595357591,0.35124,0.50569,0.650836769,0.36714594,0.344837398,0.527544961,0.55972897,0.348190876,0.197097944,0.125696594,0.548828553,0.441515203,0.3999972,0.133549658,0.230959427,0.212769111,0.360465027,0.28199446,0.192331102,0.188679245,0.712211141,0.619048573,0.080659945,0.147543923,0.178269075
1,0.519404535,0.524124444,0.527484455,0.592651017,0.102823006,0.385863916,0.352273272,0.67792105,0.666372969,0.573016606,0.470955911,0.037038987,0.202609977,0.580424242,0.589273276,0.465701434,0.129232613,0.253563917,0.403360372,0.417186278,0.531857143,0.304917705,0.5,0.505302622,0.495667359,0.540862368,0.56235,0.70033,0.648437322,0.372450375,0.340703299,0.526721454,0.559011399,0.412165705,0.258162031,0.158513932,0.54650208,0.461933073,0.3999972,0.172723969,0.239520501,0.216981925,0.349822202,0.360110803,0.215459525,0.180503145,0.659691519,0.617408893,0.09685304,0.155252779,0.177460232
1,0.512515146,0.523484444,0.528483629,0.59303495,0.080464854,0.391140961,0.356824606,0.682162651,0.631262422,0.597600403,0.405776585,0.043180266,0.21772145,0.583333333,0.597213838,0.476419736,0.123671349,0.277331152,0.279975318,0.309610012,0.49722619,0.313118041,0.5,0.538557935,0.516281726,0.552396004,0.37143,0.64992,0.646343501,0.378225978,0.338142501,0.525761829,0.558576151,0.449921342,0.313784764,0.199380805,0.543546092,0.482758621,0.5,0.210840032,0.246531322,0.223485362,0.350271942,0.272576177,0.22763238,0.178616352,0.663226192,0.617908869,0.041552093,0.139655791,0.175141548
1,0.520373896,0.526791111,0.531279876,0.593564945,0.087588708,0.402294715,0.363100656,0.698846284,0.722527304,0.645161968,0.482712059,0.055985404,0.224914784,0.617757576,0.625632691,0.506817543,0.127336345,0.380053751,0.160523982,0.295597273,0.472714286,0.322044322,0.5999952,0.648918762,0.588426521,0.594380369,0.09635,0.48157,0.649583893,0.386980576,0.337606909,0.524740952,0.558685943,0.584687992,0.402660218,0.257585139,0.590650317,0.511058264,0.5,0.25545221,0.255100345,0.232324268,0.353364427,0.36398892,0.253195374,0.18427673,0.687370194,0.62967959,0.082493126,0.137773395,0.170719871
1,0.544192487,0.538951111,0.537497754,0.594491393,0.190922019,0.432957544,0.375509031,0.756305848,0.800596275,0.703524867,0.533835405,0.093396745,0.317258875,0.734424242,0.72997446,0.597483835,0.199069673,0.546599673,0.126945969,0.324784892,0.470714286,0.341500619,0.5999952,0.830968557,0.747004492,0.706242158,0.06045,0.06045,0.659325953,0.401708362,0.339531692,0.526214418,0.557803684,0.803356057,0.545344619,0.340557276,0.660389753,0.554136232,0.6000028,0.326603469,0.268876057,0.24299809,0.396389262,0.556786704,0.305538649,0.200628931,0.782071586,0.682856361,0.230369691,0.179365364,0.179563225
1,0.548623853,0.5568,0.542651763,0.595363589,0.101516626,0.459622611,0.391798017,0.793292614,0.839794685,0.755831042,0.54043871,0.109093407,0.317532385,0.715090909,0.72389134,0.606620748,0.21499544,0.60227857,0.042075358,0.410716281,0.479642857,0.351846202,0.7000024,0.843727992,0.760502125,0.717220828,0.08865,0.08794,0.664728506,0.418533605,0.34433528,0.527796777,0.556811632,0.8474043,0.657799274,0.434674923,0.673281147,0.592254119,0.6000028,0.409841709,0.283017895,0.254570975,0.396788318,0.621052632,0.360316494,0.225157233,0.775998374,0.717968916,0.073938283,0.175690212,0.189269345
1,0.54578501,0.558506667,0.549775366,0.596264997,0.053888182,0.479931239,0.409715901,0.808505825,0.862446981,0.798427561,0.533966077,0.100593456,0.337666201,0.683939394,0.704852566,0.602438853,0.229294458,0.593246086,0.041908239,0.528137222,0.509845238,0.34635412,0.5999952,0.833464518,0.755285383,0.714530451,0.09945,0.0966,0.664238745,0.436316381,0.352101361,0.529658176,0.555772526,0.817514421,0.721281741,0.53003096,0.646458288,0.61246815,0.6000028,0.489369705,0.296833352,0.266810907,0.399945602,0.68365651,0.413877054,0.257232704,0.754227304,0.732757066,0.034219371,0.176317677,0.200215692
1,0.548208413,0.556622222,0.556208892,0.597103808,0.094270298,0.494123291,0.42744215,0.80675263,0.863276848,0.827115655,0.511224748,0.080845835,0.339895314,0.636484848,0.680009287,0.594672477,0.23378486,0.582414115,0.039902814,0.654106604,0.540130952,0.336746962,0.5999952,0.795082646,0.737076208,0.705385581,0.13604,0.12525,0.66338641,0.451864912,0.362277604,0.530842394,0.555125536,0.809648663,0.760580411,0.621052632,0.650153273,0.633905215,0.5,0.558786967,0.308758203,0.279675994,0.397540645,0.680886427,0.469872185,0.295597484,0.729933956,0.731835912,0.071799572,0.18456436,0.207117822
1,0.548762333,0.557368889,0.561089746,0.597938445,0.090963523,0.504197649,0.444066497,0.796007239,0.857273118,0.844183654,0.489398124,0.089815723,0.375061967,0.598787879,0.660041792,0.590912286,0.237363224,0.535615798,0.040095643,0.803799307,0.562571429,0.327476776,0.5999952,0.780044741,0.730376814,0.702116108,0.14935,0.13754,0.662152517,0.468705353,0.374512528,0.532349889,0.554423649,0.830099633,0.794437727,0.701547988,0.652945041,0.65653134,0.5,0.615741124,0.316492364,0.292675349,0.396824556,0.640443213,0.519172246,0.337735849,0.709722218,0.721622778,0.070271922,0.183757619,0.215529792
1,0.545092609,0.556515556,0.561427596,0.598718832,0.088452824,0.512632926,0.459349399,0.783847981,0.864526771,0.858039594,0.487146205,0.080775216,0.373588428,0.580060606,0.650893894,0.594356199,0.235779792,0.549988315,0.029348623,0.887484635,0.599678571,0.336491113,0.5999952,0.794285182,0.739624175,0.70837757,0.12121,0.11163,0.660808523,0.482171627,0.387768424,0.533853981,0.553709999,0.840062926,0.821039903,0.757894737,0.645281366,0.667844403,0.6000028,0.663559922,0.320192158,0.304770002,0.39786164,0.635457064,0.556908095,0.381761006,0.701060186,0.710232875,0.045218454,0.178200072,0.223941763
1,0.544746408,0.55424,0.560342163,0.59951591,0.062855938,0.514711761,0.472093135,0.759642574,0.835010143,0.85719984,0.450196444,0.077938903,0.36922593,0.555393939,0.614627351,0.57657436,0.233060524,0.533208694,0.052372443,0.920326293,0.63272619,0.330085186,0.5999952,0.659679357,0.682492614,0.681425538,0.22492,0.1907,0.659390495,0.490135879,0.40132559,0.534694503,0.553376701,0.807026744,0.826481258,0.792569659,0.637918765,0.66319008,0.5,0.698380115,0.319764128,0.31422547,0.396345403,0.63434903,0.606816799,0.43081761,0.671920913,0.688322054,0.061717079,0.184743636,0.228417363
1,0.550285615,0.555413333,0.560802214,0.600446531,0.087527471,0.522027665,0.48407033,0.752064246,0.859332418,0.864946571,0.47479332,0.09408239,0.411579081,0.6,0.635755746,0.600752038,0.244498295,0.524818883,0.049068634,0.91300704,0.674595238,0.339005227,0.5999952,0.756162227,0.734517259,0.714578709,0.09773,0.08328,0.660874963,0.504772472,0.41588699,0.536511664,0.55252189,0.82013634,0.834340992,0.816099071,0.637836654,0.655851877,0.6000028,0.731026437,0.323867624,0.321815678,0.406344752,0.682548476,0.650639075,0.481761006,0.687934554,0.680241438,0.101130461,0.196665471,0.238554867
1,0.549177774,0.562097778,0.561851705,0.601256129,0.066380442,0.528104262,0.495041441,0.743298269,0.875591664,0.87566393,0.486632227,0.097601781,0.432635995,0.605030303,0.630554911,0.600365477,0.26279921,0.519011451,0.049004358,0.905687786,0.733238095,0.345770313,0.5999952,0.771852604,0.743863464,0.720755719,0.07171,0.0581,0.662790345,0.518998693,0.431385676,0.53855682,0.551623946,0.824855794,0.842200726,0.832198142,0.616816291,0.649736708,0.6000028,0.761422388,0.327710738,0.327552978,0.42685155,0.769529086,0.679853926,0.530188679,0.677131407,0.669362768,0.03330278,0.196934385,0.249716905
1,0.549766315,0.560711111,0.562491464,0.601986437,0.071381429,0.529623411,0.504239927,0.72593598,0.772401287,0.847563664,0.378344121,0.102141936,0.455993819,0.585575758,0.60246111,0.583673039,0.277784061,0.485604113,0.06449498,0.887328193,0.790571429,0.338495609,0.5999952,0.686503169,0.707280375,0.703720683,0.13203,0.10458,0.661408384,0.528847615,0.44701826,0.540503292,0.551102432,0.793917147,0.834945586,0.840866873,0.641011605,0.647834211,0.5,0.782957103,0.328981819,0.331310621,0.437110452,0.829916898,0.708460134,0.575471698,0.652439971,0.649919705,0.050412466,0.192362854,0.259261256
1,0.545715769,0.558222222,0.563009021,0.602649974,0.084588116,0.530582874,0.511809515,0.710779324,0.724371453,0.812430458,0.346237945,0.118507552,0.531793923,0.586424242,0.59168795,0.580193984,0.321306789,0.438350082,0.094460656,0.85084367,0.850869048,0.347116119,0.5999952,0.700111852,0.713584396,0.707484799,0.1141,0.09038,0.660119441,0.528999605,0.461027332,0.542749222,0.551306332,0.775563713,0.823458283,0.841486068,0.637453471,0.644640734,0.6000028,0.795305458,0.319824587,0.331929868,0.435228288,0.843213296,0.730371272,0.616352201,0.654115792,0.636823951,0.036052551,0.182950878,0.267457536
1,0.545750389,0.553422222,0.562865255,0.60323422,0.076681794,0.523626769,0.516169214,0.680692229,0.513072967,0.716845464,0.156070598,0.124112127,0.542344603,0.543151515,0.54590202,0.544911442,0.359008358,0.446880112,0.125249071,0.794166946,0.865261905,0.33930129,0.5,0.483356808,0.610567472,0.658225557,0.28606,0.2266,0.658059789,0.525215065,0.472776876,0.543780307,0.553070851,0.796539067,0.823458283,0.840866873,0.592566236,0.633735349,0.5,0.792704462,0.309640036,0.329969008,0.437021302,0.846537396,0.752891053,0.652830189,0.62194066,0.61225922,0.077604644,0.178917175,0.265462389
1,0.541907564,0.551928889,0.561945153,0.603960355,0.08067578,0.52026865,0.518900014,0.664856917,0.478013647,0.641152142,0.174173062,0.118105666,0.519967999,0.562,0.562433248,0.550850436,0.351902164,0.440219677,0.132460888,0.74610571,0.857154762,0.34752312,0.5,0.561787978,0.642537863,0.675417431,0.22663,0.16591,0.658078772,0.522722437,0.482300367,0.545066612,0.554580495,0.733613005,0.799879081,0.833436533,0.530873659,0.611584848,0.5,0.783824101,0.300476059,0.326385377,0.438619975,0.808864266,0.776019477,0.686163522,0.638600966,0.602589169,0.056523068,0.1820545,0.265354543
1,0.544677168,0.554666667,0.561334148,0.604711528,0.106735342,0.51942912,0.520864274,0.657844135,0.520224167,0.605095207,0.257925273,0.113524424,0.60452045,0.582606061,0.576828419,0.554434917,0.422497251,0.398983407,0.136047513,0.688713823,0.822678571,0.358400508,0.5,0.623120262,0.669302494,0.690148152,0.22096,0.11298,0.661913331,0.522464054,0.490066447,0.545985401,0.557458622,0.624541164,0.741837969,0.813003096,0.531174732,0.589502293,0.5,0.773987492,0.293965288,0.320829071,0.442051946,0.803878116,0.7991479,0.716981132,0.651195261,0.601635617,0.057439658,0.176855504,0.259099488
1,0.548866194,0.55936,0.562139237,0.605466875,0.095039157,0.521907732,0.52302017,0.659766995,0.648331045,0.624818928,0.404962061,0.116159152,0.626955175,0.609818182,0.596795914,0.564415238,0.450267475,0.240500117,0.167478692,0.576723656,0.759130952,0.368086015,0.5999952,0.702089979,0.70746708,0.711972783,0.1171,0.03228,0.666575548,0.524652704,0.496225752,0.547138992,0.560344591,0.508652334,0.658403869,0.776470588,0.545516751,0.574757941,0.5,0.769575999,0.290160956,0.313851934,0.438311858,0.806648199,0.822884967,0.745283019,0.668602459,0.609183858,0.054078827,0.139924704,0.253761122
1,0.558906007,0.572088889,0.564252597,0.606188837,0.123623028,0.529503478,0.526565419,0.672831128,0.725734074,0.66440283,0.47083395,0.121976868,0.698536375,0.644545455,0.6269329,0.583427045,0.496191822,0.304101426,0.163789225,0.496658845,0.706702381,0.380684316,0.7000024,0.79304238,0.760908482,0.745174211,0.14053,0.05319,0.680023083,0.528133264,0.501297136,0.548694128,0.563497198,0.654431044,0.659008464,0.743034056,0.5712448,0.560319348,0.6000028,0.770340998,0.286209691,0.305904572,0.44864274,0.860941828,0.847230676,0.770440252,0.696380864,0.627707141,0.091353498,0.143510219,0.24906983
1,0.556517223,0.557511111,0.565158322,0.606781429,0.101074362,0.522387463,0.52771523,0.650039588,0.585875868,0.643020595,0.310189823,0.101322757,0.514494364,0.560727273,0.55983283,0.525723925,0.362538593,0.269887824,0.315211662,0.381863895,0.626119048,0.370383801,0.7000024,0.493226729,0.595784873,0.659347553,0.70119,0.27009,0.67602527,0.528893212,0.505565133,0.548949347,0.566332192,0.498164657,0.599153567,0.697213622,0.533364353,0.538814337,0.6000028,0.754696774,0.282956955,0.299054185,0.438347133,0.773961219,0.847839318,0.79245283,0.631730581,0.610375454,0.137488543,0.165202582,0.240334322
1,0.538861001,0.548266667,0.564101643,0.607382368,0.096692545,0.510234269,0.525703061,0.620404932,0.445823003,0.580941784,0.183084911,0.109934414,0.469789021,0.521636364,0.531088925,0.496731796,0.305903218,0.237847628,0.41373459,0.316202928,0.560952381,0.360529808,0.5999952,0.406189154,0.53587471,0.623926262,0.83825,0.38892,0.668610523,0.525169468,0.507807923,0.548275569,0.569920048,0.384897745,0.515719468,0.639009288,0.510674403,0.521861729,0.6000028,0.719105206,0.277303688,0.29304593,0.429945989,0.658725762,0.824710895,0.80754717,0.606590943,0.586111094,0.093186679,0.169684475,0.225343758
1,0.537822399,0.541368889,0.560744708,0.60789567,0.092106606,0.492404254,0.51985819,0.583814048,0.325994304,0.498624903,0.09856609,0.10097223,0.426358921,0.481454545,0.493615045,0.460922125,0.285669939,0.222143024,0.472149018,0.271605766,0.511595238,0.351143138,0.5999952,0.316955963,0.467661692,0.580650999,0.91572,0.53067,0.666298397,0.518041159,0.5077075,0.546893982,0.573719645,0.370739381,0.455259976,0.580185759,0.498166192,0.51510107,0.5,0.661016301,0.270771961,0.287526683,0.424363001,0.608864266,0.79245283,0.81509434,0.576257239,0.554439616,0.111212954,0.17828971,0.206794284
1,0.535052796,0.544,0.557502785,0.608446531,0.069517116,0.48240985,0.512719782,0.572276892,0.295596582,0.433376021,0.113954927,0.109770065,0.432512915,0.526363636,0.523937776,0.476419736,0.27554608,0.217878009,0.454035918,0.233478601,0.460714286,0.358227862,0.5999952,0.414039521,0.515589821,0.606384519,0.77081,0.44669,0.666881174,0.513633462,0.506017039,0.545719973,0.577393766,0.368117462,0.413542926,0.53003096,0.492089993,0.507015458,0.6000028,0.598860152,0.266728924,0.282465828,0.419351563,0.52132964,0.748021911,0.814465409,0.605280354,0.545537513,0.06416132,0.182233776,0.189538959
1,0.547169811,0.547448889,0.553829565,0.608976526,0.107014309,0.47873191,0.506204187,0.577366814,0.325881606,0.40020574,0.180096872,0.126641569,0.479508911,0.571393939,0.553285349,0.492725611,0.311832666,0.314571161,0.397768322,0.206939323,0.386916667,0.369133678,0.5999952,0.502340611,0.561090793,0.631575138,0.62282,0.38623,0.668733912,0.509499346,0.503874672,0.54408657,0.582177573,0.415312008,0.403869407,0.478018576,0.503010729,0.498216409,0.6000028,0.545482364,0.266851769,0.278134589,0.415627517,0.551800554,0.71211199,0.806289308,0.63277633,0.552176956,0.141460434,0.198906418,0.166567808
1,0.539553401,0.548657778,0.553189807,0.609548252,0.074633771,0.476852962,0.500503042,0.585510689,0.361156076,0.390149686,0.23343729,0.119240705,0.422557121,0.599454545,0.563083353,0.493639303,0.274326019,0.272376724,0.412024836,0.174991619,0.32725,0.376739807,0.7000024,0.528170181,0.574412705,0.638994788,0.57862,0.35883,0.66884781,0.509088975,0.502100524,0.542987426,0.585886985,0.338227583,0.367593712,0.430340557,0.514889424,0.486563615,0.6000028,0.503005808,0.26976343,0.275078903,0.425931214,0.627146814,0.688374924,0.791823899,0.639297745,0.560002779,0.06385579,0.191107924,0.149474252
1,0.540592003,0.549866667,0.552873522,0.610149191,0.065985807,0.470736388,0.494466536,0.582456736,0.337643178,0.375412004,0.21567893,0.099200337,0.372436263,0.576969697,0.54390527,0.471886421,0.249977741,0.274620238,0.400725038,0.194949156,0.276738095,0.370014935,0.5999952,0.447180911,0.529746411,0.613249204,0.71634,0.46343,0.668386524,0.50566921,0.500225953,0.542371497,0.587953432,0.351861563,0.34885127,0.39628483,0.498713598,0.479395278,0.6000028,0.462607498,0.270348749,0.272736183,0.421842066,0.616620499,0.662203287,0.771069182,0.620230988,0.556578724,0.062633669,0.197292937,0.1399299
1,0.5386879,0.548444444,0.554311181,0.61076265,0.069387838,0.465899097,0.488477938,0.582796064,0.324078438,0.360947242,0.210373636,0.108632458,0.426587987,0.579818182,0.546319944,0.469988755,0.260390371,0.272668848,0.398231112,0.17970723,0.233630952,0.377086485,0.7000024,0.451986412,0.531899004,0.614359135,0.71017,0.46816,0.667456358,0.501200717,0.497882739,0.539979242,0.592945061,0.360251704,0.339782346,0.372755418,0.521129845,0.481535587,0.6000028,0.425779183,0.267750703,0.270961152,0.4163646,0.465373961,0.607425441,0.740251572,0.625657203,0.556698433,0.058050718,0.198906418,0.113291992
1,0.535745196,0.541475556,0.553081983,0.611175796,0.107123174,0.454505477,0.480956259,0.568318064,0.235692478,0.321132408,0.1306984,0.091415563,0.376672262,0.527515152,0.511632227,0.441488614,0.245350172,0.259114279,0.421152091,0.157034306,0.197797619,0.366169576,0.5999952,0.328503666,0.459227044,0.571409613,0.94656,0.62398,0.663739493,0.492187737,0.494300969,0.537518929,0.597164222,0.351861563,0.330108827,0.355417957,0.487409678,0.479327331,0.6000028,0.381230756,0.260519966,0.269056148,0.368250156,0.294736842,0.541692027,0.700628931,0.597812422,0.543620525,0.091964559,0.21055934,0.089080615
1,0.528821187,0.536817778,0.550149157,0.61152217,0.109803975,0.442512193,0.472093135,0.555423595,0.196114993,0.281065648,0.113475795,0.080257772,0.326199259,0.516060606,0.503738101,0.432246275,0.202720231,0.26066838,0.422309067,0.135724662,0.166142857,0.354979484,0.5,0.290049298,0.433121369,0.555038124,0.92098,0.68699,0.659751171,0.479162234,0.488911577,0.536562707,0.598764052,0.340325118,0.319226119,0.338080495,0.469372674,0.474639035,0.5,0.334291707,0.254321124,0.266750755,0.362586686,0.24265928,0.48447961,0.656603774,0.597630221,0.534192912,0.070882982,0.209214772,0.079751955
1,0.532213952,0.539057778,0.548431154,0.612002087,0.093576284,0.439913648,0.464379821,0.566338649,0.264748069,0.277790607,0.203722417,0.062563236,0.266296971,0.573030303,0.54882749,0.462644082,0.15892317,0.28461089,0.399118127,0.145010616,0.156952381,0.364515919,0.5,0.470887361,0.515490978,0.596600232,0.72843,0.5799,0.662507498,0.474146579,0.48288617,0.536593334,0.597842581,0.344520189,0.313784764,0.326934985,0.478651193,0.469611007,0.5,0.303392132,0.253706178,0.264308139,0.369029613,0.227700831,0.432136336,0.610062893,0.638251995,0.546662391,0.081576535,0.214413768,0.083041251
1,0.531902371,0.54432,0.547726701,0.61249035,0.054017459,0.438194611,0.457768409,0.576970931,0.313638506,0.292307854,0.254031239,0.055470528,0.239410858,0.583636364,0.560390063,0.465314872,0.138774115,0.265949988,0.407576907,0.146150408,0.140535714,0.370021175,0.5,0.47626248,0.518082875,0.597939388,0.72207,0.72207,0.664815827,0.472216312,0.477044873,0.536358532,0.597011297,0.34871526,0.311970979,0.319504644,0.458862492,0.457992186,0.5,0.283808164,0.253120859,0.261215663,0.370392258,0.270360111,0.398052343,0.565408805,0.641770075,0.557232454,0.03360831,0.209394048,0.084982475
1,0.534014194,0.541653333,0.545936815,0.612916015,0.084486055,0.432277924,0.45106118,0.576066056,0.281253202,0.29092226,0.213866941,0.055661841,0.231540584,0.559212121,0.541444161,0.448271015,0.138711548,0.224316429,0.42511152,0.168745111,0.163214286,0.361411065,0.5,0.385144372,0.470835667,0.570878776,0.85377,0.85377,0.663259224,0.471760343,0.471956751,0.536412979,0.595442835,0.242265338,0.269649335,0.305263158,0.482154587,0.45459487,0.3999972,0.264995569,0.253883941,0.258156486,0.366998562,0.294736842,0.362751065,0.520125786,0.618522476,0.5537922,0.075160403,0.213875941,0.090590456
1,0.526917085,0.53728,0.545167667,0.613254043,0.095413381,0.425001999,0.44397068,0.572276892,0.231082106,0.27286755,0.164869197,0.056823843,0.215037625,0.551757576,0.531274669,0.439590947,0.124369214,0.141586819,0.483500238,0.235836406,0.190821429,0.351687423,0.5,0.338031816,0.444016122,0.554965737,0.92926,0.9337,0.658568532,0.468234185,0.466952316,0.536726048,0.593446968,0.264813844,0.250302297,0.289164087,0.491378367,0.448411755,0.3999972,0.24277873,0.252908409,0.255398607,0.363308415,0.291966759,0.316494218,0.471698113,0.608532599,0.546612421,0.050106936,0.205181068,0.098678889
1,0.520789337,0.5312,0.543758761,0.613454356,0.131651822,0.41376829,0.435586643,0.560174188,0.176976825,0.242352991,0.121185459,0.05545512,0.179884647,0.520242424,0.503413049,0.418576047,0.106503864,0.151004908,0.426602733,0.280131858,0.202345238,0.338270961,0.5,0.259321016,0.393463148,0.523489528,0.94674,0.96108,0.651149988,0.460330729,0.461546186,0.537597196,0.590302203,0.310435239,0.254534462,0.275541796,0.49693453,0.450382198,0.3999972,0.218101146,0.252993196,0.254000065,0.358081284,0.270360111,0.269020085,0.421383648,0.588354214,0.531945078,0.070577452,0.191197562,0.112968455
1,0.525705383,0.534755556,0.542062323,0.613671362,0.075035211,0.410769969,0.428160782,0.569279493,0.229801447,0.240054164,0.190467894,0.063739362,0.198353465,0.561575758,0.538425818,0.445354231,0.12386627,0.201694321,0.336384322,0.28245614,0.192238095,0.345917998,0.5,0.42150669,0.467507935,0.559670881,0.75978,0.82446,0.653460215,0.453871174,0.45545383,0.537447467,0.588733742,0.394336654,0.289600967,0.270588235,0.500383184,0.456803126,0.5,0.200920549,0.250299765,0.253252726,0.356705348,0.273684211,0.242848448,0.374213836,0.624778056,0.538687207,0.076688054,0.187701685,0.117767592
1,0.52345508,0.534364444,0.539898645,0.613842462,0.066931572,0.406972096,0.421357735,0.574708743,0.247546257,0.244578339,0.209350036,0.063711115,0.196014947,0.559454545,0.535314604,0.441734608,0.122963858,0.215926618,0.286917173,0.277584088,0.194583333,0.33909675,0.4000048,0.388655288,0.450111474,0.549428144,0.82283,0.87053,0.652721778,0.448627534,0.449177365,0.537631225,0.586965302,0.397482958,0.314389359,0.27120743,0.479417561,0.456939018,0.3999972,0.187169696,0.249631345,0.252495719,0.354692293,0.270914127,0.239196592,0.335220126,0.621774057,0.542082982,0.044607394,0.173807816,0.124561877
1,0.521897178,0.531555556,0.538360349,0.613984351,0.098128202,0.402614536,0.414794232,0.577706142,0.23144069,0.242090567,0.190859911,0.055452552,0.155114823,0.559818182,0.533689343,0.438044701,0.101375757,0.218029914,0.321497898,0.274075316,0.193321429,0.329096458,0.2999976,0.355410332,0.432550273,0.539137149,0.88587,0.9166,0.651368292,0.442122382,0.442666577,0.537151413,0.585173335,0.246460409,0.27267231,0.271826625,0.46896212,0.459045354,0.2999944,0.174285842,0.250421406,0.251994091,0.354472225,0.273684211,0.243457091,0.303773585,0.619833065,0.543590873,0.054995417,0.171835783,0.128821785
1,0.528821187,0.54112,0.539064803,0.614063641,0.132373053,0.406812185,0.410626168,0.599592806,0.362354773,0.285148951,0.32211149,0.057031848,0.173966556,0.612242424,0.577432087,0.471289008,0.11207716,0.173311521,0.341102212,0.276913622,0.206869048,0.342586417,0.4000048,0.548510709,0.526517523,0.585983496,0.54932,0.73868,0.663160512,0.440815272,0.43700939,0.535912749,0.584820431,0.401153644,0.30471584,0.282972136,0.50621305,0.464005436,0.2999944,0.174795841,0.255090469,0.25221832,0.363260593,0.293628809,0.252586732,0.280503145,0.657152648,0.562310192,0.087076077,0.160451775,0.125101105
1,0.537476199,0.542222222,0.542910542,0.614109546,0.124847759,0.418685536,0.410099171,0.63437394,0.553203696,0.379022946,0.487607914,0.067165022,0.202254413,0.65830303,0.623078709,0.506149845,0.13056337,0.259383033,0.327539884,0.196815287,0.199940476,0.355309522,0.4000048,0.684638966,0.611786542,0.633746743,0.2,0.53614,0.667196291,0.443216707,0.4330594,0.535079033,0.584985119,0.470896696,0.352478839,0.303405573,0.532324283,0.472498726,0.3999972,0.19721668,0.261824288,0.253874927,0.378181652,0.378393352,0.2678028,0.264150943,0.693841827,0.593025922,0.100824931,0.168160631,0.12127258
