6,0.79025954,0.5680847,-0.3108211,-0.47923794,0.35122803,-0.11254553,0.32270107,0.16433588,-0.037621684,-0.06635814,-0.04429781,-0.039997898,0.027735896,-0.07648134,-0.08492109,0.028309014,-0.04479877,0.30441263,0.3085553,0.006227499,-1.2521E-09,-0.001622684,-0.001308743,-2.84865E-09,-0.000914925,0.00101992,0.002360805,-0.003269735,-0.002459803,0.000403017,-0.00097573,0.001399955,-0.000127267,0.001993884,0.00109027,-0.000763617,0.000296963,-0.000403019,0.000530293
6,0.11960097,0.42765862,-0.6466895,0.1063056,0.086480334,0.044013143,-0.33719537,0.14924222,-0.06455466,-0.2264773,0.1660249,-0.06393428,0.018154807,0.042634062,0.007399383,-0.000325612,0.002087718,0.9975851,0.9987701,0.011369112,1.49663E-09,0.001919631,-0.002810541,-1.3145E-08,-0.00052495,0.00215983,0.003419734,-0.003224744,-0.001574887,0.001590879,0.000933317,0.001612068,0.000254532,0.001824185,0.000212118,-0.001378744,0.000254551,-0.000233321,-0.002799911
6,0.94216406,-1.0308859,-0.123742476,-0.14216113,-0.39055154,-0.014366994,-0.27759537,-0.002665367,-0.050033733,-0.16097383,-0.070209816,-0.048199087,-0.03366092,-0.008955053,0.058297966,-0.059087522,0.03532737,0.31665465,0.31288096,-0.000404971,-1.57899E-09,-0.001198446,0.000859061,-2.66985E-09,-0.000689946,-0.000224982,0.001049917,-7.49982E-05,0.001532876,8.48476E-05,0.000212116,-0.000509078,-0.000742401,9.35254E-10,0.00106058,-0.000551502,0.00027575,3.81786E-05,0.001060577
7,-0.9728326,0.22939643,0.29684165,0.21676762,-0.32335734,-0.058077853,0.450931,-0.050320014,0.10079589,-0.100770436,-0.06404338,-0.046445753,0.049623217,0.01327028,0.002088303,0.024486592,0.018862348,2.09262,2.12314,-0.043151457,-2.85547E-08,-0.02120094,-0.0316832,-5.50218E-09,-0.001956141,-0.007208148,-0.003563704,-0.001268961,-0.000494979,0.00100925,-0.002375683,-0.004411961,-0.00053923,-0.00073394,-0.005705895,-0.006057596,0.005680893,0.007254312,0.001718123
6,-0.9563009,0.36024404,-0.32355842,-0.19677567,-0.2191898,0.09977282,0.01522996,-0.026053078,-0.06524603,0.13766418,-0.092858374,0.07437727,-0.06975906,0.047796883,-0.039912976,0.14418544,-0.008696605,2.0787115,2.154151,-0.007902652,-5.7804E-08,0.022087319,-0.023171173,1.48049E-08,0.013358249,-0.007877424,-0.007286703,-0.002990798,0.010409465,-0.000988478,-0.001119554,0.000699984,-0.003406549,0.00425461,-0.007093138,-0.005214186,-3.35551E-05,0.001366035,-0.003113427
6,0.90751016,-0.56655186,0.27298364,-0.09675149,-0.2468629,-0.10689955,0.09912764,0.017738525,-0.049768224,-0.06265378,-0.09134094,-0.10279595,0.03587971,-0.009050302,-0.06947182,0.094365835,0.000724521,0.30954522,0.3025258,-0.001439888,-7.04523E-09,0.000487874,-0.000445428,1.32068E-09,-0.000329974,0.000179985,-0.00176986,0.00011999,0.001094912,-2.43282E-10,0.000296956,0.000127274,0.000551503,-0.00063635,5.45906E-11,0.000381809,-4.24191E-05,0.000190906,-0.000212114
5,0.9017697,-0.90062916,0.079232626,-0.22824082,-0.26445997,0.028854549,0.023741039,-0.02322035,-0.05710368,-0.04652408,-0.11805098,-0.059010215,-0.032532286,-0.028361753,-0.029157197,-0.055355575,0.04806201,0.34555733,0.33966282,0.003614707,-1.996E-09,-0.001612074,-0.000912099,-2.69909E-09,-0.000869935,0.001229906,0.000239972,-0.000179981,0.001184895,-0.001209056,0.000106057,0.000190903,0.000954519,0.000381807,0.000212115,-0.001378746,0.001251481,0.000487866,0.000212115
6,0.84981924,-0.107718796,-0.36488783,-0.100533344,-0.15630268,0.16971341,0.03657197,-0.0174503,-0.06978506,0.034466222,-0.031113202,0.014811085,0.10705817,0.09718826,-0.028965995,0.022263465,-0.034630165,0.31746456,0.31767458,0.003254753,-1.71344E-09,0.003934749,-0.001389349,-2.63279E-09,0.0024448,3.00024E-05,0.000434964,-0.001979844,0.001109909,0.000212114,0.002227208,-4.24196E-05,-8.48457E-05,0.000318172,0.000466656,-0.000509075,-0.000509075,1.27414E-09,-0.000127267
6,-1.1763048,-0.05168245,0.66242313,-0.16485533,0.16595435,0.003457256,-0.4745394,-0.12280417,-0.026081175,0.048406906,-0.006978637,0.15977567,0.051715106,0.09868568,-0.005321531,0.11373753,-0.013097705,2.4084675,2.4252276,-0.028065264,4.88074E-08,-0.008100901,0.008592302,2.04325E-08,-0.000887619,-0.007034411,0.002997076,0.017146291,0.003326803,-0.011284529,0.001162819,-0.003542311,-0.010266333,0.002762169,0.005565902,-0.004047568,0.009757333,-0.003372636,0.004641088
5,-1.5955174,-0.12280129,0.92665994,0.009406834,-0.052000463,0.12337509,0.35851076,0.106614105,-0.0748396,-0.04883612,-0.11574115,-0.019350957,0.14044805,0.0689223,-0.09722026,-0.023158068,0.00771742,2.798305,2.8204281,-0.039257836,-1.13097E-08,-0.019573951,-0.006999784,-2.61346E-08,-0.009977143,-0.001475877,-0.007604403,0.004364669,-0.001136848,-0.001276925,-0.006978605,-0.002375698,0.001662998,-0.007805824,0.001675736,-0.01003301,0.000212144,0.002990822,0.001841145
6,-1.3882861,0.005521314,-0.30647892,-0.4103166,0.058174804,-0.22902058,-0.06371727,-0.23945509,0.07511592,0.06872044,0.07566417,0.048829332,-0.05993106,-0.006088343,-0.138711,0.0348723,0.13063632,2.5862067,2.5795472,-0.006533272,3.79598E-08,-0.003355619,0.014733248,2.62354E-08,0.007226416,-0.011282104,0.009523878,0.004124646,-0.012889959,0.006503465,0.003826561,-0.00525623,-0.009850632,0.001505581,0.00396231,0.002647214,0.003347182,0.00019093,-0.003631424
5,1.20287,-1.1535326,0.092624575,-0.13564944,-0.2534096,-0.1848586,-0.19176604,-0.100218035,0.009135164,0.005826859,-0.16230564,-0.03688272,0.04232943,0.04425855,0.019768253,-0.04352761,0.04516898,0.0699094,0.059215255,0.000554958,9.27401E-10,0.000784824,0.002609015,-5.52828E-11,0.000689945,-0.000959923,0.00037497,0.000614951,0.0012599,-0.003648378,0.001145421,-0.000593921,8.48454E-05,-0.001484804,0.000954517,0.00027575,-0.000466654,0.000827249,0.000148481
7,-1.2346228,0.7640131,0.2785511,-0.103529066,0.18805388,0.13236825,-0.13597277,0.03323047,-0.12162433,-0.11031262,0.25334382,0.043040313,0.04446379,0.03806911,0.051312875,0.11927943,0.1297434,2.3326178,2.3683465,-0.030215032,-4.94078E-08,-0.018277919,0.003864756,6.27579E-09,-0.006161486,-0.005336608,-0.000257968,-0.002129823,0.00104388,0.004713199,-0.006749512,-0.005111988,-0.005837434,-0.003779908,0.003092655,-0.000390279,-0.003953795,0.002019354,-0.000610917
4,-1.4388272,0.13120429,0.15202154,-0.20357054,-0.0510246,0.28413007,-0.13642493,0.016042272,-0.29871935,0.1498814,0.02163217,0.024625327,0.13214156,0.03628688,-0.025600614,0.029772647,-0.006594381,2.6129842,2.6684117,0.008280804,5.82698E-08,0.017051954,-0.017062556,1.07986E-08,0.012442986,0.001124889,0.005831529,-0.006941411,0.001064613,0.007347634,-0.001035136,-0.000619396,-0.000343609,1.27333E-05,-0.000326686,-0.001416942,3.39223E-05,0.000361001,-4.76655E-09
5,1.0825307,-0.17090926,0.7984816,0.23219106,-0.005648762,-0.002476305,0.10239083,0.10077924,-0.016769744,-0.12074675,0.000878251,-0.14558858,-0.009976324,0.2378558,0.13170595,-0.015900355,-0.110468715,0.09038276,0.09122269,-0.002339816,7.41806E-10,-0.00328778,0.000657558,1.0057E-09,-0.004199663,-0.001649867,-0.000839934,0.000959922,0.001634867,-0.003181727,0.001909035,0.000212115,0.000848462,-0.001336325,-0.000360595,-4.24228E-05,-0.000127269,-0.000742401,0.001145422
6,1.1660532,-0.33968025,-0.22736141,0.028590094,0.22244851,-0.029944453,0.04796368,-0.13006501,-0.000352985,0.040394124,-0.025581997,0.054180123,0.018723119,-0.15740387,0.031511948,-0.059002478,0.07317442,0.024935504,0.014398848,0.005497059,-7.11997E-11,0.006501327,0.002821131,-1.23904E-10,0.004304656,-0.000839932,0.00037497,0.001424886,-0.00011999,0.001018153,0.002354476,-0.000127269,-4.24226E-05,-0.000233326,4.24232E-05,0.000360596,0.000509076,-0.000933306,-0.000509076
7,-1.4463699,0.8762916,0.29397863,0.02464206,0.020518092,-0.31420514,0.002036918,0.03920678,-0.006939359,-0.1574284,0.030611504,-0.08368089,0.15635197,0.045446284,-0.06932132,0.008014183,0.0857696,2.5355546,2.5715199,-0.039683573,5.12147E-08,-0.026981413,-0.005922027,1.69599E-08,-0.001602193,-0.012833338,0.002552775,0.000615251,-0.003902644,-0.001285385,0.004908751,-0.019307122,0.001463578,0.000457717,-0.00106527,-0.001021931,0.001909041,0.001018138,-0.003041735
7,-1.0178561,1.2574812,-0.017454091,-0.09673795,0.025242109,0.06376824,0.08621535,-0.020239998,-0.0481096,0.023074642,-0.013114849,0.005954349,0.008638449,-0.00775707,-0.002368659,-0.015119925,-0.005687142,2.0474942,2.105507,-0.012838673,-4.35043E-08,0.010318971,-0.01589807,5.28212E-09,0.004490637,1.20371E-05,-0.001113529,-0.006905531,-0.008716982,-0.000987993,0.003970369,8.48405E-05,0.001696913,-0.006223437,0.00076363,-0.006112728,0.000708855,-0.00449687,-0.00621114
5,-2.1818097,-0.2518795,-0.05920125,-0.439631,0.011232061,-0.33086693,0.09911464,-0.051672947,-0.22153713,-0.07920421,0.013482824,0.00494924,-0.004056041,0.11692623,0.03987325,-0.04795003,0.03420658,3.4306383,3.4264443,0.010808531,1.21427E-08,-0.01218652,0.000697904,3.4242E-08,-0.00547158,0.001334869,0.014008842,-0.003866608,-0.000120008,0.000840433,9.37917E-05,0.000725415,-0.001968422,0.003758219,0.004224878,-0.007500803,-0.000590069,-0.003104945,-0.001519211
9,-2.199909,1.0837063,0.46981657,0.35328746,0.09357141,-0.0729858,-0.04789761,-0.069520384,-0.06933402,-0.06656322,-0.2346953,-0.02495358,0.14965907,0.007230037,0.031747486,-0.038737,0.055903703,3.2446575,3.4020092,-0.036406755,5.57296E-09,-0.021358045,-0.012400477,-4.51105E-08,-0.01561943,-0.003161793,-0.009392818,-0.004766881,-0.005420228,-0.006944227,-0.002842339,-0.005667339,0.003317075,-0.001209088,0.001060596,0.003347617,0.000254553,-0.005133199,0.005120023
6,-1.2822108,0.83996165,-0.5801913,0.05360424,-0.33452132,0.045080654,-0.022516593,-0.10758374,-0.03061755,-0.023023445,0.15633044,0.014894158,0.022908978,-0.014746839,0.029430352,0.010738412,-0.032905642,2.3533251,2.4182503,-0.011178668,4.54872E-08,0.011882614,-0.015473804,2.28647E-08,0.010697139,0.007493365,-0.005627527,-0.004550598,-0.003611703,0.002316321,-0.001069066,0.000377538,-0.000962981,0.000543035,-0.001391471,0.000241786,-0.003563562,0.000453934,-0.00078483
7,-1.3794032,-0.93337995,-0.43271953,0.37761068,0.25403312,-0.056338377,0.037407655,-0.04330024,-0.06461279,0.01256738,0.030022258,-0.016408682,0.022582967,0.02795264,0.12637025,-0.1360155,0.014910294,2.6806705,2.6189044,0.02727243,-2.29017E-08,-0.002736488,0.017085804,-1.5499E-08,-0.001220574,0.008804318,0.009856862,0.002337064,0.001712914,0.000449659,-0.004373364,-0.001654525,0.008760339,-0.00114921,0.00880278,0.001654519,-0.000674953,0.000360596,-0.000101836
6,0.225232,-0.51461333,0.63801306,-0.06683102,-0.000989696,0.17581527,-0.20887487,0.13508351,0.071747676,-0.007392597,0.14781371,-0.12596235,0.008442434,-0.0926827,-0.097059734,-0.04907937,0.07240609,1.0094867,0.9724621,-0.017901069,1.24922E-08,-0.00580137,-0.007827041,4.71729E-10,-0.005669552,1.50067E-05,-0.005399553,0.002849794,0.015148785,-0.001739349,-0.000169695,-0.001463599,0.00033938,0.00059391,0.000509077,-0.000339389,0.004115031,0.004963483,-0.001187839
6,1.0785514,0.21829785,-0.14000545,-0.08948847,0.119346,0.38849303,0.066410966,-0.13849907,-0.04291922,0.36344376,0.069496624,0.041070014,0.08643154,-0.12794247,0.1027427,-0.059269737,-0.043832354,0.047718678,0.05090592,0.004792117,5.17958E-10,0.009916379,-0.004518052,3.34794E-10,0.003689705,0.002414806,-0.00212983,-0.001259899,0.000464963,0.002545379,-0.000127269,0.002757496,0.000106057,-0.000296961,-0.003308996,0.00042423,-0.001442383,0.000848461,0.000403019
6,0.99276197,-1.3279513,-0.06946316,0.27427578,-0.12660164,0.20603606,0.1252446,0.14742093,-0.036594316,-0.23054734,-0.018550077,-0.027041003,-0.012356528,0.06755056,-0.05009547,0.08719359,0.002487268,0.28750747,0.26028916,0.002515299,-4.25881E-09,-0.000449688,0.000371205,-1.38487E-10,-0.000104992,0.00017099,0.001409888,0.001334893,0.003764702,0.002799914,0.000275753,3.39372E-05,-0.000318173,0.000296955,0.001018152,0.000127274,0.001124209,0.000169694,0.004815015
7,0.88133013,-0.046810165,0.7601398,0.05269333,-0.17760363,-0.027695876,0.26858908,0.111773334,-0.013267696,-0.078421056,-0.000650619,-0.099217996,-0.003903419,0.061887868,0.03078229,-0.010479976,0.06188419,0.27371308,0.27642787,-0.00953925,-4.39021E-09,-0.006883137,0.000583321,-2.40878E-10,-0.001829844,0.000584947,-0.002969762,0.000314976,0.002774781,-0.000848465,-0.000636344,0.000148485,0.000975731,8.48462E-05,-0.000975731,-0.000466655,-0.001209055,0.000254534,0.002354475
8,-1.1682649,-0.017544335,0.9083157,-0.14825055,0.10448314,0.1719046,-0.36258733,-0.042259425,0.014407821,-0.10444068,0.047054775,0.08091014,0.027244942,0.004275597,0.11068688,0.015301035,-0.0879075,2.3873117,2.4243815,-0.032959536,-3.17758E-08,-0.010319208,-0.020090902,-6.87007E-09,-0.003854704,-0.000887619,-0.007034411,0.002997076,0.017146291,-0.00990577,0.004708947,-0.011284529,0.001162819,-0.003542311,-0.010266333,0.002762169,0.005565902,-0.004047568,0.009757333
7,0.8309126,1.3068143,0.2582302,0.48647687,-0.044541933,0.10511432,0.250015,-0.08337032,0.0422157,0.073433064,-0.027581971,-0.00455261,-0.16380043,0.0370181,-0.07953115,-0.0720027,-0.09891342,0.17367859,0.22633187,-0.013566405,3.2147E-09,-0.002874162,-0.008463393,2.56238E-10,0.000149988,-0.002504802,0.001064914,-0.003104748,0.000764938,0.000127271,-0.000339385,-0.000869671,-0.000593921,0.000954519,0.0005515,-0.00112421,-0.002205996,-0.004496839,0.000912093
6,1.1213057,-0.1430336,0.3506652,-0.28800687,0.2871501,-0.22096714,0.17109099,0.003377224,-0.05429818,0.06130999,-0.08868337,-0.024744958,0.026689608,0.025274528,0.055680018,0.040808134,-0.0333117,0.05444564,0.04772618,0.003959687,-6.96543E-10,-0.001718131,-0.00057271,-8.50337E-11,-0.000389968,0.001499881,0.001739862,-0.000149989,-0.000674946,-8.48459E-05,0.000466653,0.000678768,-0.000169692,0.000127269,0.000212115,-0.000551499,0.000848461,0.00027575,-0.000466653
5,0.20775594,-0.5109101,0.19741204,-0.145085,-0.08240224,0.13426574,-0.17165196,0.21105114,-0.21037082,0.004894346,0.059137207,-0.017953388,-0.0640821,-0.14869285,-0.04695011,-0.040221173,0.041577455,1.011924,1.0010198,0.004814591,-1.38918E-10,0.013108717,-0.003224146,-1.20157E-08,0.000539972,0.002819766,-0.004904608,-0.00046493,0.001649854,0.000551512,0.002248431,0.004072619,-0.001357544,-6.36341E-05,-0.000975741,-0.001633298,-0.000890899,0.000593939,0.001230277
6,0.7942408,0.47663307,0.17448369,0.10819577,-0.4310506,-0.16097489,-0.18665856,0.09134341,-0.11077674,-0.021034103,0.060990363,0.14124604,-0.042017166,0.040301103,0.048504192,0.026508339,0.044660144,0.3137149,0.3313235,-0.00842932,-5.57838E-09,-0.003987766,-0.001081791,-6.50395E-11,0.000644949,-0.005594554,0.000239971,-0.001289896,0.000824926,4.2419E-05,6.36354E-05,-0.001187846,-0.000403018,-0.000169693,0.000212116,-0.000339381,0.000212116,-0.000212113,0.001293902
3,-0.5504953,0.3127199,0.54078066,-0.019277295,-0.046546735,-0.0688276,-0.032442875,0.16801897,-0.06770344,-0.07379296,-0.18384483,0.061385766,0.028214175,-0.07233837,0.07454127,-0.034916308,-0.086256176,1.6565049,1.723392,-0.030935027,7.11304E-09,-0.021699402,-0.035688397,1.62613E-08,-0.017533587,0.002984754,-0.002939799,-0.007874386,-0.000554939,-0.011645103,-0.001951463,-0.000296963,0.004390766,-0.00069999,-0.007911876,-0.002990832,0.002969618,0.006002879,-0.003266578
6,-1.1893667,-0.6064259,0.72792685,0.022461183,0.15225758,0.01989054,-0.094239764,0.09640396,0.08629213,-0.27597314,0.04130405,-0.052146733,0.10612356,0.08065078,0.0701601,-0.18011455,0.03599146,2.4753308,2.426338,-0.015944654,-3.48686E-08,-0.032608442,0.012239213,-4.70677E-09,-0.018100552,-0.010088205,0.003237052,4.49832E-05,0.010193205,-0.000148478,-0.006537361,-0.006562857,-0.000848445,0.001972697,0.000950703,0.001154309,-0.000980393,-0.000721184,0.010682105
6,0.9505348,0.25470966,-0.10825111,-0.26954,-0.11146592,-0.20838265,0.11485499,0.21024121,-0.17606762,0.004626705,-0.12265544,0.00336488,0.07962457,0.036410086,-0.050966874,-0.053776886,-0.06252034,0.17547095,0.18019558,0.003674707,-1.77479E-09,-2.12086E-05,0.002312059,-9.25694E-10,0.00118491,-0.00046496,0.00137989,-0.002249819,0.000194981,0.000657556,0.001781765,0.000699979,4.24247E-05,0.000339386,8.48445E-05,0.001484805,-0.002375687,0.000381806,0.000657556
6,-0.97473377,0.31607947,-0.2629001,-0.22449891,0.046502057,-0.2946393,-0.34582877,-0.088249065,0.002621822,-0.030707577,0.043646596,0.06994362,-0.010070694,-0.002461108,-0.02614415,0.09571743,0.05631668,2.1061673,2.1440003,-0.018484669,-4.57122E-08,-0.019667163,0.010881559,6.37754E-09,0.002396748,-0.00684218,-0.012035051,0.010673155,-0.006455483,0.000895169,0.000466647,-0.004348368,0.000703802,0.000912109,0.001115726,0.005748322,0.003805324,-0.000275769,-0.001005421
5,-0.13657713,-0.28475446,-0.061190844,-0.3906359,0.11704864,0.13256684,-0.26475987,0.098814406,-0.13144463,0.111275434,-0.09000167,0.08909896,-0.032941815,0.12305937,0.015049156,-0.105120406,0.07135071,1.3316534,1.3448523,0.009374317,-1.30627E-08,-0.020225186,-0.00185603,-7.03819E-09,-0.005774547,-0.010409181,0.00983919,0.000614978,-0.001619859,0.001421172,-0.001612074,-0.008611866,0.003224153,0.003139301,0.003224143,-0.000509065,0.000233327,-0.000381801,0.001484805
5,1.0612243,-1.1707277,0.0632278,0.3735156,0.034079213,-0.030102646,-0.011854663,-0.100613624,-0.12905918,-0.16063607,-0.0815543,0.055434246,-0.06161118,0.018604299,0.12892064,-0.02266824,-0.005828481,0.2148953,0.20581351,0.003247238,-1.01565E-09,-0.000572714,0.00151662,3.49585E-09,0.000434966,0.000434965,0.000194988,0.000899928,0.000674945,6.36342E-05,0.000169689,8.48459E-05,0.000190905,0.000551498,0.000106059,0.000806039,0.00016969,0.000360597,0.000254536
7,-1.3010504,-0.76691186,0.1818507,-0.38965166,-0.30698872,-0.01809367,0.009198616,-0.2705845,0.1138576,0.12119525,0.1088419,-0.03390116,-0.052587077,-0.080242045,-0.093515225,0.019212345,0.034449723,2.5896776,2.558711,-0.013894638,-1.53162E-08,0.010336355,0.011477361,-2.01344E-08,0.000509944,-0.00034499,-0.006410147,0.00359374,0.002471851,0.005502285,0.006503465,0.003826561,-0.00525623,-0.009850632,0.001505581,0.00396231,0.002647214,0.003347182,0.00019093
7,-1.0854228,0.03650442,0.14805678,0.2676287,-0.39097473,-0.33353406,-0.09985604,-0.06873453,-0.118344784,0.02198918,-0.038425516,0.08457285,-0.067772396,0.0986576,-0.020766087,0.07177395,0.007860059,2.2481604,2.3045354,-0.033201136,-1.84761E-08,-0.019474093,0.003247525,-1.4824E-08,-0.002612815,-0.006281773,0.004130974,-0.003228086,0.007349418,-0.000950283,-0.006681632,-0.00435728,-0.001429666,-0.008357347,0.002787582,-0.007560165,0.001909049,0.003542327,0.003839292
7,1.0506175,-1.3146679,-0.22496608,0.26148397,-0.2734763,-0.18690725,-0.19750565,-0.07489951,-0.022752061,-0.07214865,-0.12275222,0.033879455,0.05972518,-0.05297473,-0.09394167,0.11788607,0.039173342,0.23739348,0.21460281,0.004912112,3.4408E-10,0.00168631,0.007317965,2.42801E-09,-0.000194982,0.000569952,0.002804778,0.000584955,0.001109911,-9.98778E-10,0.000233325,0.001060574,-0.001018153,-0.000318176,0.001230265,-1.31201E-10,0.001081788,0.00097573,0.000636346
6,-1.1452594,-1.1401819,-0.47604185,0.35577422,-0.031174934,0.13786465,0.1963723,0.017477773,0.06955882,0.08074728,-0.012384979,-0.054253757,-0.011758082,0.1854693,0.045777924,-0.054449566,-0.03881195,2.4362016,2.3707983,0.040141556,5.40606E-08,0.002596242,0.001055004,1.73766E-08,-2.72879E-06,0.007682077,-0.003659689,-0.000914894,-0.003063106,0.001459386,-0.006164539,0.000716535,0.001009662,0.000543012,-0.001730849,0.003415021,0.002248423,-0.010775437,0.000504409
7,0.214827,1.023899,-0.514402,-0.13510549,-0.012551675,-0.022538861,0.075438425,0.073307045,0.11943623,-0.115613095,-0.03594884,-0.016268177,-0.10959865,-0.072662845,-0.053460203,0.032388717,0.010899698,0.80354565,0.8530117,-0.016168704,5.47709E-09,-0.007211885,0.006236191,-1.41957E-08,-0.004289638,-0.008639297,-0.00299976,-0.003959674,-0.004859618,0.000403015,-0.000148477,0.000127259,-0.002333276,0.001060569,-0.00080604,0.003733217,-0.003224152,-0.004751384,-0.004836232
6,-0.90633625,-1.5899895,-0.3450799,0.45895973,-0.17853087,-0.13374206,-0.008381539,-0.011104507,0.06589321,0.0769391,0.110950015,-0.10149466,0.036644258,0.09393835,0.06556226,0.0392299,-0.030889649,2.2471874,2.1607451,0.031460125,-4.31825E-10,0.013342016,0.004562668,-2.58432E-08,0.009671327,0.000311944,-0.002570842,0.00632351,0.013279898,-0.001735108,0.010296067,-0.001849649,2.54592E-05,-0.000602455,0.005408944,0.000666046,0.002651407,-1.35375E-09,0.001455108
