6,0.570368371,0.576863558,0.580066457,0.574898129,0.583085344,0.58279156,0.585532668,0.604048209,0.643891147,0.687634299,0.400162534,0.324817234,0.763775819,0.856723904,0.803694978,0.824226833,0.089338147,0.082954349,0.492408276,0.49292762,0.449948103,0.093577192,0.107006241,0.09688161,0.177070981,0.293055848,0.199804454,0.196089836,0.33753662,0.5999952,0.628548711,0.570360762,0.559195356,0.11145,0.45468,0.36530064,0.266896005,0.597500577,0.5873705,0.594308377,0.768373036,0.63029316,0.492696629,0.520220088,0.457129884,0.545455702,0.469871971,0.427789934,0.380127094,0.310834813,0.65776033,0.676930804,0.0721851,0.342174127,0.311879756,0.536877023,0.590379056
6,0.012479002,0.013493472,0.012576368,0.012904675,0.013770983,0.013252641,0.012679034,0.012117594,0.015419081,0.010181972,0.437513075,0.42311207,0.641133463,0.492212355,0.60862659,0.335735749,0.100561027,0.061949069,0.43894361,0.42648175,0.414629224,0.091723072,0.127415885,0.110499327,0.085901237,0.202000947,0.486162667,0.181600188,0.101619944,0.4000048,0.399341482,0.462770199,0.514733659,0.55901,0.59659,0.426834935,0.395026118,0.012191874,0.011654338,0.031783901,0.48707552,0.505428882,0.52752809,0.417874851,0.396917489,0.363632893,0.506944755,0.407549234,0.319468515,0.240378922,0.603116938,0.586392256,0.013670143,0.019179853,0.00793912,0.011341843,0.389716561
5,0.060925126,0.062300941,0.05949115,0.05969551,0.06189512,0.061355749,0.061161381,0.065021563,0.066152832,0.050408822,0.431446227,0.41681249,0.638722555,0.568482575,0.574437918,0.537673272,0.132023958,0.10064927,0.442857757,0.422790313,0.397618498,0.094084891,0.125677648,0.167149542,0.339568863,0.252064051,0.243802201,0.175171682,0.287120344,0.7000024,0.462012865,0.492424323,0.566692546,0.60645,0.79789,0.419837086,0.392875639,0.06395763,0.068038595,0.075433714,0.422706538,0.454397394,0.418539326,0.414820394,0.425850718,0.636367107,0.352364029,0.294310722,0.311958406,0.370041445,0.604097937,0.588465078,0.042709049,0.079597931,0.081196453,0.055411123,0.415074182
6,0.112191025,0.113600447,0.113310605,0.11222513,0.114421761,0.117280705,0.115640388,0.113156263,0.117531173,0.114171231,0.463783975,0.462533053,0.623404876,0.269101234,0.424240163,0.123153896,0.194542398,0.18770002,0.460966063,0.413682467,0.436397186,0.256948887,0.336983725,0.337221973,0.204696764,0.263028502,0.288297097,0.311568249,0.477773532,0.5999952,0.453185048,0.551169047,0.624734933,0.73494,0.39869,0.461830334,0.438073418,0.114157026,0.112097246,0.129613218,0.547896604,0.617263844,0.696629213,0.429527814,0.415256161,0.545455702,0.635357209,0.792122538,0.842865396,0.826524571,0.59517147,0.576650175,0.031155936,0.057939782,0.062146555,0.117668105,0.402150425
6,0.07637389,0.078195279,0.07897219,0.077762056,0.079232689,0.079754013,0.079773126,0.080488855,0.086028928,0.083873066,0.436973979,0.422645435,0.640684922,0.504046674,0.625235867,0.337939734,0.11103228,0.098010416,0.46272958,0.432898641,0.418492677,0.103980975,0.098348535,0.057368117,0.06290022,0.236616533,0.263787618,0.072438036,0.131934554,0.5999952,0.40203264,0.441739056,0.483134219,0.41525,0.50714,0.427053426,0.396706715,0.080264229,0.073970099,0.102385055,0.628991384,0.538002172,0.456179775,0.427728614,0.400549908,0.636367107,0.525500323,0.394967177,0.33044483,0.201894612,0.605389533,0.586411729,0.007112971,0.007142417,0.003909717,0.075798873,0.443406052
7,0.560072594,0.565510199,0.564598142,0.561629086,0.58638877,0.60186358,0.595958918,0.592028627,0.600832657,0.599848443,0.550023334,0.614860398,0.512334881,0.315205339,0.546773557,0.054823256,0.10500288,0.094354199,0.370080434,0.334230318,0.398281628,0.147858421,0.360694067,0.457775143,0.471357784,0.289493058,0.412286226,0.24769135,0.412802075,0.4000048,0.280767388,0.467405982,0.601409055,0.79294,0.57822,0.615056761,0.610598739,0.591741108,0.583141857,0.58717007,0.475924987,0.553745928,0.652808989,0.42141049,0.465857781,0.454544298,0.753421243,0.63512035,0.739456961,0.798697454,0.486818502,0.503345113,0.121707363,0.366957084,0.321085545,0.595384754,0.324076386
6,0.008939285,0.009421118,0.009586398,0.009352094,0.00980811,0.010889792,0.010502229,0.009697406,0.008846143,0.001078197,0.439041856,0.433630814,0.621106102,0.151846133,0.288668806,0.062838393,0.132260451,0.128016996,0.444578261,0.389705375,0.394792988,0.10938087,0.123964521,0.213659381,0.332631713,0.155040492,0.296897786,0.205089744,0.517617906,0.4000048,0.34327567,0.449713453,0.5489519,0.96104,0.78723,0.436448515,0.417237441,0.009466991,0.011020688,0.026879841,0.375063355,0.444625407,0.532022472,0.37912927,0.374467119,0.454544298,0.344061004,0.672319475,0.534950895,0.4446418,0.596315925,0.571626862,0.007112971,0.036666461,0.023887177,0.014110032,0.272416255
7,0.053815695,0.054217014,0.054805837,0.054624732,0.05517062,0.054229595,0.053348183,0.053721375,0.060124334,0.055403961,0.451602002,0.438258283,0.645439458,0.711147266,0.698186625,0.665830428,0.25222561,0.247344863,0.477482902,0.460187677,0.439684004,0.234506526,0.31215176,0.370457022,0.547679146,0.380718868,0.121851385,0.535974123,0.535855305,0.2999976,0.73571596,0.731985837,0.727354894,0.22457,0.22457,0.472373268,0.444991305,0.053529029,0.05046451,0.07357534,0.704510897,0.686210641,0.633146067,0.439423419,0.428398456,0.363632893,0.556961054,0.714442013,0.774119006,0.8330373,0.613972707,0.596739259,0.016168113,0.016085832,0.013713932,0.052295337,0.580467129
5,0.044696424,0.04324597,0.042907607,0.044877907,0.043343922,0.044461687,0.044043893,0.043555049,0.049279222,0.050826122,0.4367165,0.421809379,0.641895983,0.48372522,0.504418835,0.456877002,0.196886254,0.160276148,0.507548712,0.453667288,0.441183255,0.172398597,0.24967565,0.215726556,0.11681772,0.311014409,0.34648018,0.105407088,0.087828997,0.7000024,0.602615725,0.567681364,0.566171103,0.2459,0.27407,0.428570549,0.395094714,0.044132135,0.042168282,0.063487118,0.558540294,0.462540717,0.428089888,0.469424047,0.401962515,0.636367107,0.548121113,0.5202407,0.593298671,0.653641208,0.612452291,0.583358299,0.04177231,0.048041992,0.016865643,0.040349994,0.513325066
6,0.597792177,0.597390046,0.604189657,0.60409063,0.610530096,0.614359734,0.611614438,0.609240914,0.643539613,0.641647607,0.530302055,0.514854565,0.688084505,0.865190313,0.882914193,0.736280012,0.293403485,0.19998922,0.504279754,0.477575381,0.503113828,0.257686067,0.283754035,0.262172297,0.177494494,0.324739693,0.195644969,0.176681871,0.430645778,0.5999952,0.791577896,0.744946891,0.702823903,0.05273,0.03064,0.510239816,0.457016151,0.608303882,0.58918857,0.614520244,0.7308667,0.740499457,0.748314607,0.472855081,0.462654189,0.636367107,0.87386944,0.879649891,0.783362218,0.690349319,0.650251247,0.637243529,0.113276713,0.178575827,0.242771511,0.585813856,0.63575783
6,0.078473722,0.079927549,0.081006603,0.079735712,0.079820928,0.080142598,0.079833276,0.080386359,0.08590122,0.083622548,0.441664923,0.425785503,0.646504743,0.738080187,0.647036875,0.789104799,0.143518453,0.121360346,0.492064175,0.455495757,0.443806943,0.14165433,0.135194708,0.099064163,0.065585296,0.367282814,0.107367758,0.393149049,0.244647468,0.4000048,0.749650863,0.659801597,0.615163559,0.13207,0.09459,0.430167684,0.399711212,0.080231092,0.074032405,0.102246645,0.758743031,0.703040174,0.623033708,0.434820812,0.411699417,0.454544298,0.57389309,0.551422319,0.402079723,0.325636471,0.61398899,0.591973383,0.007425217,0.005664676,0.004707619,0.076367614,0.757888605
5,0.067704584,0.069230021,0.065779334,0.06601121,0.067474102,0.067482236,0.065563744,0.06367438,0.066235506,0.057778347,0.464564458,0.453414217,0.646616879,0.713406357,0.769303754,0.575920571,0.172000637,0.147221118,0.452707643,0.447940385,0.449342636,0.212781037,0.266243314,0.223001731,0.20283754,0.340160917,0.267648813,0.091131723,0.135871516,0.5999952,0.524021652,0.575719556,0.624526356,0.28395,0.24176,0.459633121,0.42282457,0.06480836,0.065534561,0.0799783,0.680182463,0.568403909,0.47247191,0.473127053,0.461771309,0.636367107,0.653145754,0.614332604,0.660311958,0.611012433,0.60614155,0.601358127,0.049578467,0.061895819,0.053299821,0.057535059,0.53142423
6,0.034617231,0.033855243,0.03409182,0.035039989,0.035703007,0.035273523,0.034402762,0.031842956,0.029973107,0.022462206,0.463293156,0.46065679,0.626354034,0.488616462,0.58446958,0.360482751,0.231894238,0.183906807,0.456664803,0.441316498,0.445277361,0.223605196,0.431540503,0.395686174,0.367236998,0.292700883,0.359339785,0.240477138,0.365326942,0.5,0.532370361,0.606319975,0.67134034,0.52514,0.20215,0.462455033,0.441125932,0.033081577,0.033944941,0.049915019,0.538773441,0.578175896,0.615168539,0.412791063,0.410034558,0.545455702,0.650576226,0.67833698,0.844598498,0.852575488,0.607416797,0.588005026,0.026159995,0.027861585,0.033571706,0.037648927,0.44461669
6,0.367680586,0.371678296,0.359474505,0.357474692,0.377996149,0.383430344,0.379300345,0.367937062,0.359704846,0.383548846,0.579231103,0.628596982,0.562078091,0.450864776,0.627389316,0.225968762,0.15784384,0.147057172,0.347197729,0.354170979,0.423538231,0.208656484,0.282573819,0.38798154,0.434401999,0.190326567,0.451726767,0.272538035,0.4451778,0.5,0.344743575,0.518633507,0.612220304,0.79869,0.32585,0.641826457,0.648703711,0.36981804,0.38459549,0.35185716,0.549417131,0.572747014,0.65,0.405510576,0.4460056,0.545455702,0.723647962,0.750547046,0.731946852,0.751332149,0.527160104,0.574027473,0.196958721,0.312973339,0.373308199,0.381598346,0.385712867
6,0.576991841,0.573460407,0.58076309,0.582441139,0.584835819,0.594848988,0.595765804,0.59067632,0.622079936,0.676646102,0.50948649,0.514601804,0.630671242,0.546119649,0.549555984,0.524867477,0.288001611,0.297011469,0.51511893,0.458393707,0.47909699,0.345771978,0.526814338,0.463226716,0.25187193,0.400794068,0.297179504,0.327802778,0.644619678,0.7000024,0.668854932,0.666489458,0.65074914,0.21452,0.0913,0.52838991,0.502875879,0.592517279,0.572603166,0.600528321,0.528129752,0.575461455,0.664606742,0.441243541,0.421839921,0.727278512,0.726089652,0.841356674,0.917966493,0.950858496,0.635471382,0.581362696,0.134072316,0.205467644,0.225596681,0.556474889,0.517190516
5,0.656719462,0.66527072,0.663526685,0.654579793,0.677186856,0.676607976,0.68556439,0.691718192,0.706569644,0.716178837,0.485178867,0.487284181,0.625927919,0.637944435,0.648092278,0.582241971,0.15189171,0.132791638,0.428018409,0.430483682,0.409843155,0.132863,0.217695426,0.281389014,0.701914281,0.227098233,0.355163728,0.142223039,0.102430495,0.5,0.422766797,0.512764351,0.607399854,0.57186,0.6029,0.487572202,0.489146428,0.689076,0.648832773,0.714249917,0.473897618,0.472312704,0.400561798,0.415280654,0.398809374,0.454544298,0.493144731,0.705142232,0.741767764,0.750740083,0.597349601,0.62659018,0.125579217,0.235176405,0.116693097,0.635910943,0.467339631
6,0.598584113,0.603158202,0.611495047,0.604667545,0.608900365,0.606269637,0.617101405,0.624577524,0.643339985,0.65715828,0.466769122,0.437713875,0.68895916,0.87083804,0.718335234,0.966663832,0.13451533,0.122157617,0.521441782,0.517146209,0.464911775,0.157173696,0.123191661,0.189093648,0.340149077,0.38000894,0.407563304,0.209926429,0.275656836,0.5999952,0.79724564,0.692262709,0.68730808,0.05687,0.22765,0.431872525,0.417282028,0.621796383,0.591904212,0.639267513,0.671566143,0.508686211,0.373033708,0.454925835,0.382009434,0.545455702,0.403984685,0.451859956,0.350086655,0.370633511,0.695563569,0.677531956,0.047517642,0.169755557,0.160218625,0.5683621,0.64489264
3,0.994695824,1,0.968688544,0.95779412,0.981342299,0.972001171,0.934344448,0.916121729,0.907849818,0.883807322,0.988437585,0.997141857,0.852429972,0.814785645,0.885739262,0.629120957,0.290036387,0.274622756,0.471762226,0.508452356,0.626542498,0.389042214,0.519336847,0.706749567,0.628875148,0.514185423,0.11919992,0.81054275,0.87976054,0.7999976,0.609078584,0.706446502,0.789928041,0.3015,0.24421,1,0.904500914,0.921031938,0.95934178,0.845271511,0.778509883,0.80781759,0.811235955,0.629239105,0.678303862,0.818189917,0.908685898,0.948030635,0.93876372,0.968620485,0.688873533,0.921493774,0.552351215,0.751662459,0.935838744,0.847625554,0.60566369
7,0.887586993,0.893887214,0.894081093,0.895973134,0.91862736,0.917627423,0.935547453,0.949202325,0.977003119,0.990255397,0.450169775,0.438695754,0.640449438,0.660856589,0.638988092,0.641373983,0.093587996,0.079453095,0.457826143,0.465707583,0.404739938,0.119404895,0.201984325,0.219338504,0.329785702,0.189458877,0.489924433,0.307139723,0.371498709,0.5999952,0.521034873,0.538154831,0.588060117,0.39071,0.55134,0.481854522,0.467233497,0.945200294,0.910597177,0.949425728,0.464774455,0.413680782,0.365168539,0.423502584,0.360063567,0.636367107,0.463754962,0.392778993,0.414211438,0.452930728,0.639680733,0.654048989,0.193211765,0.496644295,0.333163779,0.849117224,0.485909897
6,0.567571994,0.568944349,0.575738707,0.571097171,0.579768296,0.588135862,0.596016536,0.60304567,0.630485822,0.653555524,0.429289841,0.427195131,0.608760008,0.449890672,0.480101916,0.419799019,0.14977498,0.135282268,0.469826659,0.435106603,0.411890209,0.147299951,0.216188768,0.305650279,0.302494494,0.201724863,0.381230943,0.20982439,0.197832355,0.5,0.510759539,0.524130525,0.566738896,0.4962,0.58219,0.440584447,0.423870656,0.600439575,0.563807895,0.626655104,0.387227572,0.376764387,0.391011236,0.397184042,0.38021845,0.545455702,0.455707611,0.312363239,0.459849798,0.599171107,0.6094129,0.564679875,0.08691688,0.242688258,0.088975993,0.576714611,0.428918667
7,0.409557235,0.397814301,0.402628707,0.412676339,0.415946848,0.434219078,0.43643546,0.432321868,0.42594909,0.400505189,0.510854347,0.598353165,0.44126354,0.215587726,0.282752151,0.201469796,0.161763535,0.13554503,0.48883823,0.363865314,0.406210356,0.16363773,0.31679171,0.443304916,0.382339488,0.267616744,0.299366963,0.174008428,0.384629636,0.2000024,0.474490056,0.533295765,0.629335218,0.70417,0.53569,0.581655419,0.641326231,0.433865522,0.432893364,0.429815717,0.479472884,0.52062975,0.606741573,0.336973577,0.359937442,0.272721488,0.51806659,0.373632385,0.562102831,0.729425696,0.559416258,0.448459521,0.195709736,0.406271166,0.281858712,0.428662951,0.338723489
6,0.043796496,0.044826287,0.044078935,0.044149172,0.045597806,0.046974957,0.046610092,0.045018821,0.046269342,0.045936173,0.447015658,0.444548141,0.618134517,0.197401009,0.288786073,0.156149899,0.166629202,0.120363196,0.443588972,0.390843856,0.406210356,0.15703154,0.285034695,0.329075059,0.264361342,0.31725915,0.387229882,0.231140499,0.455251792,0.2000024,0.325599649,0.462259838,0.552856928,0.88855,0.7175,0.445920537,0.428744388,0.045569135,0.045969005,0.062205345,0.304105423,0.433224756,0.542696629,0.364170799,0.385288702,0.18182281,0.429584082,0.679978118,0.756787984,0.816459443,0.59541667,0.569431682,0.020539562,0.041838557,0.037860427,0.050785089,0.283132142
6,0.082193425,0.083726386,0.08223958,0.081193181,0.084508263,0.086153136,0.086282013,0.084772548,0.085305024,0.081266155,0.453500909,0.453317001,0.615992734,0.229111182,0.381725531,0.097641523,0.159290896,0.173470419,0.424190288,0.392844822,0.398195133,0.184295018,0.279672106,0.37821614,0.424593427,0.221629154,0.541611428,0.180008367,0.296140619,0.4000048,0.26859601,0.438687521,0.572069201,0.92913,0.68805,0.455595663,0.438069988,0.085240517,0.082214013,0.103430678,0.389761784,0.459283388,0.541011236,0.399757317,0.384859874,0.363632893,0.544094242,0.54868709,0.682842288,0.698638247,0.590479269,0.575185314,0.033653906,0.028138661,0.034908191,0.087218027,0.253519841
6,0.797990161,0.806270818,0.807482322,0.805112073,0.820236658,0.834403092,0.850807818,0.875111144,0.933876743,0.98546095,0.276459986,0.226065485,0.646773868,0.311982508,0.344402631,0.317267625,0.072500316,0.058070515,0.473267667,0.423963293,0.365557606,0.049417465,0.064911874,0.059964105,0.183394037,0.143090029,0.500381148,0.497045949,0.65071039,0.5,0.397139624,0.388693368,0.434651618,0.64046,0.82133,0.259886693,0.211868447,0.866743307,0.844340208,0.861842066,0.364419665,0.300760043,0.22752809,0.436703697,0.345432989,0.454544298,0.227531016,0.143873085,0.179087233,0.157489639,0.584640096,0.541004535,0.137825517,0.335201034,0.385017404,0.799815414,0.365062236
5,0.024448044,0.025163502,0.02490614,0.02441261,0.024947523,0.026633766,0.024193053,0.021531214,0.018312679,0.012506531,0.465031139,0.46862848,0.612808092,0.236396232,0.338827116,0.169614763,0.220683067,0.20435512,0.449137597,0.383046988,0.441731058,0.19067782,0.324696087,0.484802256,0.485041504,0.422026188,0.296168633,0.468760523,0.63564572,0.4000048,0.40631403,0.545034077,0.64617203,0.84034,0.49834,0.469049751,0.454622157,0.022226655,0.028788159,0.033320848,0.438418652,0.539087948,0.634831461,0.389966317,0.44320561,0.363632893,0.573976184,0.618708972,0.671288273,0.765541741,0.595269465,0.56881387,0.013357897,0.060802906,0.074773346,0.032621359,0.321507472
5,0.261099112,0.263791301,0.260528084,0.259125883,0.264992353,0.263473414,0.259893287,0.256887734,0.258156687,0.247561081,0.53056758,0.528921683,0.656383861,0.829335019,0.862850868,0.689393939,0.24067726,0.200269949,0.482644415,0.471330987,0.498587245,0.271852921,0.412475691,0.45039741,0.420011011,0.309949516,0.218082991,0.34823114,0.45726659,0.5999952,0.598191623,0.662257711,0.715060429,0.24213,0.15974,0.531485704,0.505232145,0.258415847,0.25228258,0.270164144,0.75418145,0.774701412,0.734269663,0.457373585,0.483994652,0.636367107,0.868417184,0.769146608,0.811091854,0.851391356,0.62343859,0.635182019,0.08985824,0.149806046,0.122567647,0.24349994,0.592597663
6,0.079433645,0.080201065,0.081253198,0.081071726,0.081796172,0.082308022,0.083462551,0.08319475,0.085353419,0.081904907,0.441914356,0.433932182,0.628417323,0.444367299,0.413472917,0.497051904,0.145768649,0.147876901,0.480622822,0.441868488,0.417973705,0.162086199,0.199986607,0.197391193,0.291703371,0.223141039,0.306824208,0.194518423,0.185083545,0.5,0.549006616,0.543609318,0.596843532,0.42667,0.60249,0.436593149,0.416527474,0.083559451,0.078718946,0.103868868,0.42726812,0.317589577,0.266292135,0.422393774,0.379184219,0.454544298,0.338915557,0.603391685,0.655112652,0.67258733,0.609885383,0.583023419,0.014919128,0.031278862,0.018421551,0.083152343,0.438435996
6,0.8,0.805475189,0.81554661,0.807485926,0.822984043,0.831165299,0.842132256,0.855847655,0.898365134,0.95171297,0.409842133,0.39371403,0.631792595,0.525684204,0.492233724,0.559160359,0.104237205,0.091695133,0.467934105,0.436038087,0.417425902,0.102222303,0.149837197,0.193260047,0.247039641,0.192167122,0.376325732,0.07973388,0.109991779,0.4000048,0.494327159,0.507958448,0.549137302,0.60986,0.60201,0.416116594,0.40432428,0.849833232,0.80592445,0.869900049,0.31829701,0.4082519,0.471348315,0.374171008,0.383094115,0.363632893,0.435816145,0.294310722,0.294049682,0.326820604,0.614313581,0.574634141,0.077056142,0.31929992,0.191426548,0.818614407,0.401720931
6,0.082913367,0.084486154,0.085075427,0.084533215,0.085833349,0.086444576,0.086925937,0.087194017,0.092585734,0.09102183,0.438068264,0.425727174,0.636636839,0.402916092,0.382802256,0.452787935,0.138945475,0.121182925,0.468364231,0.43296764,0.421635336,0.128488659,0.140267125,0.157938594,0.151207013,0.185225599,0.221132176,0.206120346,0.367434374,0.5,0.475540016,0.493817184,0.534548488,0.68657,0.65714,0.429506058,0.40399502,0.086984672,0.080043262,0.109442678,0.353775976,0.408794788,0.464606742,0.405280445,0.392755341,0.545455702,0.336787068,0.561269147,0.435008666,0.404973357,0.606942613,0.583279335,0.012421158,0.01357675,0.002852498,0.085976867,0.350550692
6,0.60299376,0.599955022,0.608690023,0.609932653,0.609871269,0.613481029,0.620597083,0.631264109,0.639238537,0.609827648,0.470446243,0.459519365,0.648926865,0.794816527,0.629851924,0.928331491,0.139905496,0.122000409,0.549529012,0.511005313,0.468083266,0.12966043,0.177964281,0.21845074,0.426215484,0.317311737,0.353755137,0.101121417,0.0877711,0.5,0.702942945,0.635676388,0.672985782,0.03775,0.35046,0.45352462,0.455856882,0.627474284,0.597303167,0.644932504,0.495184997,0.374049946,0.312359551,0.48664198,0.385641854,0.454544298,0.361587482,0.38512035,0.3847487,0.446417999,0.686289065,0.641524928,0.121832261,0.255695462,0.161585031,0.601311878,0.731219684
5,0.775149988,0.785508497,0.785627801,0.776684743,0.797202459,0.805605783,0.804011577,0.809611694,0.830994369,0.811754285,0.532233147,0.546235807,0.621094889,0.599073566,0.734198267,0.388021941,0.1474241,0.145350339,0.444836337,0.423376803,0.442999654,0.190340707,0.179565803,0.228674444,0.352464848,0.255153555,0.264732202,0.319057969,0.229246998,0.5,0.451594817,0.564746786,0.65464258,0.5513,0.24653,0.53727724,0.528815385,0.805943889,0.764740148,0.825502427,0.644703497,0.730184582,0.779213483,0.42563652,0.44512272,0.454544298,0.756061081,0.527899344,0.444251878,0.407341622,0.581812978,0.601832643,0.121463811,0.218844283,0.185482182,0.763408246,0.444667692
6,0.250179986,0.253032992,0.253068572,0.253053094,0.255722946,0.254087824,0.251649541,0.246772656,0.255023132,0.245040675,0.520115544,0.512346399,0.665511673,0.878952113,0.853981216,0.802973609,0.311433147,0.271869364,0.496709536,0.492030635,0.517154884,0.366833395,0.306990059,0.306913018,0.284482467,0.357541018,0.127866896,0.500749992,0.573071178,0.7999976,0.754278841,0.735664693,0.737053732,0.09149,0.04308,0.510298286,0.477368528,0.248908709,0.245929035,0.257681618,0.715661429,0.705211726,0.69494382,0.488964204,0.471659562,0.818189917,0.814521026,0.81619256,0.846909301,0.7785672,0.639705878,0.636444376,0.051764192,0.124130288,0.143063742,0.242334892,0.603195439
6,0.028197744,0.029357419,0.026755605,0.028359922,0.029288107,0.02606029,0.021161482,0.019551119,0.016617521,0.011632486,0.485388069,0.469542308,0.6674404,0.753873097,0.799206848,0.619171131,0.328926603,0.279484985,0.461869328,0.506934382,0.536270326,0.292650335,0.471280018,0.333558746,0.422624089,0.598732646,0.127568607,0.692441914,0.473141812,0.7999976,0.675419729,0.727381952,0.760657713,0.28239,0.28239,0.475364433,0.433268282,0.020607402,0.026656792,0.032366406,0.7308667,0.73072747,0.698314607,0.569070483,0.574855586,0.727278512,0.733216575,0.74452954,0.807047949,0.741267022,0.619514919,0.626435235,0.033653906,0.05733945,0.069367563,0.021826681,0.534636044
6,0.605471562,0.608999295,0.617290039,0.608736313,0.618089276,0.621663258,0.621220746,0.618293236,0.64509967,0.646562469,0.542443797,0.539547364,0.664973424,0.831573384,0.875569012,0.677062959,0.327395252,0.227871242,0.487160738,0.466811564,0.481403529,0.336873016,0.425187426,0.345083648,0.262840928,0.264303744,0.223849927,0.175059438,0.166811408,0.5999952,0.744890366,0.737302102,0.712997833,0.15166,0.0906,0.543505756,0.502303104,0.619567919,0.592377392,0.634152229,0.729346173,0.691639522,0.682022472,0.466641562,0.443583987,0.545455702,0.900267819,0.783916849,0.852686308,0.833629366,0.637161727,0.638807559,0.060507088,0.174835293,0.181672202,0.583902673,0.628417501
7,0.098692105,0.09901291,0.100364345,0.099411547,0.100898458,0.097572532,0.094334545,0.09492414,0.101537405,0.094443272,0.470679584,0.444567584,0.684058849,0.891719085,0.905653337,0.760460073,0.116480985,0.108509687,0.480278722,0.504346926,0.518509976,0.149933897,0.173034159,0.184052304,0.167796036,0.413664809,0.120525653,0.545688309,0.347807459,0.7999976,0.691862302,0.668031175,0.661606739,0.16569,0.13017,0.450148789,0.402040039,0.094068984,0.094695974,0.10767614,0.717181956,0.731813246,0.682022472,0.489006046,0.510884645,0.818189917,0.751094606,0.791028446,0.664933564,0.635287152,0.628997282,0.631416392,0.021788547,0.067883751,0.071721373,0.089376124,0.581618711
7,0.038036957,0.0389001,0.03896208,0.038531843,0.038644202,0.037623838,0.039340779,0.040137447,0.03994846,0.028724468,0.434495744,0.422587105,0.633911951,0.606545146,0.448812938,0.7827834,0.118927867,0.09488197,0.485311196,0.454288277,0.4102468,0.109053912,0.11724594,0.219886546,0.421489073,0.191049642,0.459896593,0.152314772,0.09688401,0.4000048,0.545448985,0.51397646,0.586414675,0.62903,0.67143,0.424613103,0.406872614,0.03973001,0.039771228,0.0570999,0.415103903,0.352334419,0.321910112,0.396179836,0.341043816,0.363632893,0.19038153,0.365426696,0.23859041,0.262877442,0.613956358,0.589279991,0.012421158,0.040622499,0.030978526,0.040088098,0.482122293
5,0.078593713,0.079836376,0.07841735,0.077336961,0.077994291,0.077748411,0.077645708,0.077608716,0.082063253,0.08164124,0.446098389,0.430840722,0.647199982,0.675219432,0.62862595,0.684610369,0.149379264,0.15086386,0.487117725,0.452390809,0.44426825,0.197440381,0.101289309,0.147131594,0.186718618,0.306636517,0.240819303,0.177243089,0.141649587,0.4000048,0.569404377,0.584204315,0.604329135,0.41453,0.41453,0.435389913,0.407767789,0.077555916,0.072360698,0.098604678,0.629498226,0.587947883,0.541011236,0.419987866,0.406427364,0.454544298,0.555139374,0.7702407,0.542461005,0.513913558,0.613563886,0.595029345,0.034902891,0.031278862,0.011459861,0.072575812,0.626806897
3,0.389428846,0.369794073,0.363728276,0.361300548,0.343302435,0.337122876,0.34804439,0.353994399,0.411778188,0.427647655,0.361057917,0.242640768,0.844345018,0.631923647,0.490687931,0.779183321,0.180713413,0.181211807,0.740547981,0.674636031,0.570926075,0.209690161,0.074721896,0.069793603,0.046455192,0.463846235,0.381247514,0.333323129,0.26151851,0.2999976,0.694104935,0.628701449,0.599126293,0.33223,0.33223,0.236566684,0.162273677,0.350571805,0.354653476,0.345648368,0.644196655,0.450054289,0.316292135,0.528672148,0.32111596,0.272721488,0.345006999,0.643873085,0.311380705,0.214920071,0.789347409,0.71962896,0.380247299,0.459808509,0.269890189,0.290243318,0.711726004
7,0.011819054,0.0120955,0.01189823,0.012267033,0.012322058,0.013196234,0.01437717,0.015250129,0.016487125,0.011786118,0.421235577,0.410551797,0.624716858,0.182064063,0.183586879,0.264542053,0.076839143,0.06686969,0.462815605,0.399641206,0.365644101,0.045869659,0.070363746,0.108130889,0.237764696,0.04830143,0.363217553,0.660136121,0.583839928,0.2000024,0.174099634,0.289364281,0.441129098,0.85437,0.91228,0.412196075,0.39334895,0.014847933,0.016393192,0.031962326,0.085656361,0.07980456,0.093820225,0.37021695,0.335191585,0.18182281,0.089543557,0.149890591,0.147891392,0.235642392,0.599977981,0.570270514,0.013670143,0.020334339,0.027358048,0.013875704,0.321039054
6,0.051715863,0.052667088,0.050983608,0.051345426,0.052173698,0.05264705,0.051216332,0.049497898,0.050399693,0.047106411,0.457870005,0.450925494,0.633710108,0.408719261,0.473886763,0.34358789,0.219580213,0.209370066,0.466299626,0.428275719,0.443835774,0.256561004,0.305673128,0.33238254,0.282504659,0.487812894,0.150652923,0.650850502,0.784775535,0.5,0.509393572,0.613326812,0.671711144,0.49561,0.32471,0.454383195,0.42953667,0.050194298,0.049371199,0.067930029,0.611251901,0.613463626,0.614044944,0.420615494,0.430719169,0.545455702,0.619147454,0.921772429,0.919121895,0.909413854,0.604572088,0.586253463,0.033029414,0.030401453,0.030529707,0.053785209,0.444042241
5,0.014578834,0.013918942,0.013870994,0.013360135,0.014130118,0.013606755,0.010480068,0.009279735,0.009234645,0.002462967,0.458352778,0.446531342,0.64515912,0.56136333,0.737662975,0.306063441,0.226735882,0.174927965,0.447546131,0.438591044,0.460298697,0.219925388,0.31731067,0.238920582,0.182534305,0.42326199,0.114228424,0.732614973,0.570523732,0.5,0.514806471,0.597346121,0.637237975,0.44295,0.40741,0.451167385,0.416654377,0.009930909,0.012264475,0.02644821,0.756208819,0.790445168,0.802808989,0.470679303,0.479908181,0.454544298,0.758055341,0.752188184,0.816291161,0.774422735,0.603721913,0.594560626,0.022413039,0.032048519,0.030808972,0.01049143,0.515374559
