5,-1.0403175,-0.74589854,-0.12314867,0.09517698,0.1202788,-0.111893386,-0.008471658,-0.042971477,-0.039884284,-0.040300913,-0.035671197,0.031175196,0.062092084,0.21583878,0.09779171,0.045876153,0.06193148,-0.004341436,-0.03479932,0.065073594,0.03786575,-0.11112283,-0.02268707,2.2395012,2.4150944,-0.063960455,-4.3422E-08,-0.008702653,-0.011591298,1.47742E-09,0.012722853,-0.021533655,-0.022814604,-0.000259618,-0.018348625,0.001468812,0.009180006,-0.008665931,-0.004651196,-0.003623082,-0.003916804,-0.000318247,-0.002056299,-0.000489607,0.000489608
6,0.61091197,1.0398039,0.01670338,-0.05087609,0.22951527,-0.10390583,-0.07183616,-0.057523876,-0.11631981,-0.18837069,-0.058428556,0.031888723,0.016606435,-0.12681459,-0.044077534,-0.09958198,0.00043164,-0.026159145,0.000567052,-0.026912248,0.00845612,0.013262426,0.045087773,0.7154751,0.6903237,0.006612433,-1.34404E-08,0.004271773,-0.009216739,1.14973E-09,-0.001488667,0.002544572,0.001332869,-0.002042581,0.014194221,0.00350065,-0.000709927,0.00061201,0.001028159,0.000440647,-2.44757E-05,-0.003402719,-0.003060007,0.0017136,-0.00122401
7,-0.15770212,-0.80873805,0.43075967,-0.34630945,-0.42092007,0.024827443,0.10225125,0.08917867,-0.13989738,0.16396883,0.031315777,0.001796186,8.3054E-05,-0.048165634,-0.074921936,-0.014356557,-0.13308391,0.04509125,0.1178188,0.006342319,0.006013244,-0.004002791,-0.03503053,2.9243116,2.975073,0.04373381,2.82886E-08,-0.008812838,0.001407679,2.82874E-08,-0.00321969,0.002388702,-0.002302323,-0.002977319,-0.010299438,-0.002276673,-0.004186084,-0.000611962,0.011481144,0.000856808,-0.002154273,0.004651203,-0.008812792,0.001224013,-0.003304796
6,-0.83645093,0.20655529,-0.14491862,0.17094222,-0.37320083,-0.14602676,0.032557905,-0.20869285,0.09295979,0.10823655,0.19102173,0.050105333,-0.025087038,-0.17201209,0.07737074,-0.1515994,-0.029989518,0.033071578,-0.027529268,-0.05383311,-0.008204907,-0.0549066,-0.013490072,1.3620995,1.4058506,-0.060645685,-2.8418E-08,-0.031346712,0.005777259,3.08147E-09,-0.01464427,-0.011372663,-0.013190206,0.013917249,-0.015613649,-0.000122415,-0.010991561,0.004357429,-0.014320818,-0.005018394,-0.002864171,0.011260841,0.004357458,-0.011285299,-0.007956038
5,0.018975684,1.0785736,-0.53855455,-0.30798322,-0.09735401,-0.09726404,-0.088253535,-0.053475186,0.11566279,-0.018059596,0.0943438,0.07134858,-0.0948974,-0.0754743,-0.005935499,-0.005519385,0.055065405,-0.090454295,0.031260964,0.018691964,0.048647583,0.035941396,0.04575499,0.52878654,0.5095032,-0.014851998,-7.95871E-09,-0.00269281,-0.009620667,-5.38153E-10,-0.009607052,-0.003202355,-0.002250298,0.008585772,0.005833483,0.000489604,-0.002815208,0.002080813,6.56233E-10,0.001468809,0.003182403,0.000391685,0.004651213,0.00986547,0.002448013
6,-1.9228979,0.35760498,-0.24263583,0.36170894,-0.3146724,-0.07258881,-0.045986876,-0.3016023,-0.13226952,0.26041433,-0.23281884,0.06153825,-0.08267576,-0.26603395,0.107409455,0.036394306,0.10300832,-0.002875142,-0.06633314,-0.2031376,0.020662189,-0.13021481,0.09872408,0.7009866,0.8431019,-0.05030293,-7.174E-11,-0.009498251,-0.03023287,-1.01522E-08,-0.004137093,-0.000813566,-0.015648255,0.007685673,-0.020997051,0.001077113,-0.00237456,-0.004455368,0.001346401,-0.004675685,-0.004039201,0.002937612,0.005287691,-0.0019584,-0.02636504
6,-1.2448378,0.5300242,0.00942828,0.28575253,-0.08778116,0.044984818,-0.041970197,0.12953407,0.005857373,0.1306222,0.07964188,0.001349434,-0.014947919,-0.056392048,-0.04322515,-0.13820985,-0.07687133,-0.029715354,0.06441326,-0.07594593,-1.85072E-05,-0.01564274,-0.05989553,0.752207,0.7994114,-0.022191463,-7.86831E-09,-0.011101716,-0.005593654,-4.11044E-09,-0.003687026,-0.007685642,0.002423395,0.004967972,-0.005106443,0.000979196,7.34419E-05,-0.000930244,-0.001517769,0.002937607,-0.000734398,-0.002643857,-0.000612009,0.001175041,-0.004724656
5,0.5794948,1.4140457,0.26072484,-0.027259402,0.09626344,0.09666683,-0.32065666,-0.24767697,-0.029381605,0.054272123,0.23207325,0.06832184,0.056348935,0.001160451,-0.091783606,0.069224976,-0.048731405,0.06700918,0.058780022,-0.008561604,-0.09553706,-0.041308716,0.004585542,0.13831572,0.10216375,0.009079102,6.77348E-10,-0.000918,0.0136354,-1.7153E-09,0.000346203,-0.000778948,0.003462003,0.002665743,-0.001298249,0.000244803,-0.000734403,0.000122399,-0.000244802,-0.000122403,-0.001836007,0.001591204,0.002668328,0.002252167,-0.002864169
6,-0.7653338,-0.8380953,0.66320336,0.012113189,0.025946626,0.33084008,0.044122152,-0.41367084,0.15846471,-0.102204114,-0.008075491,0.030954406,-0.056434445,-0.10417758,0.011278333,0.09159398,-0.10698324,-0.15212096,0.022226522,-0.048356652,0.112739116,-0.033021055,0.15621339,2.1607838,2.324424,0.026164146,4.19474E-08,0.026144799,-0.020575596,2.65031E-08,0.013017141,0.009208932,-0.002492624,-0.015215527,-0.010680287,0.000856801,-0.002031855,0.004235033,0.000856808,0.001248476,0.00041617,-0.012142079,-0.001542231,-0.001664629,-0.011040508
8,1.3491151,0.8115073,-0.122413084,0.061562072,-0.09447354,-0.068433575,0.1806821,0.06068355,-0.0415078,0.2117582,-0.02069088,0.0550963,-0.007295446,0.10115143,-0.15111075,0.09061159,0.03865192,0.024729619,0.06814353,-0.027804058,-0.08615601,0.05508121,-0.03659351,1.3959148,1.2474641,0.04239225,-2.91636E-08,-0.013745547,0.02955968,5.52543E-09,-0.001142521,-0.010784125,0.007062504,0.009503204,-0.003756284,-0.009082113,0.008200825,0.000342707,0.002031829,-0.000783362,0.009253462,0.005116337,0.008323228,-0.004357455,0.005752832
7,-0.39071062,-1.2792352,0.67824924,-0.26559246,0.05301197,-0.40936,-0.17539273,-0.04965393,0.06886176,0.19281147,-0.16518861,0.21846357,0.13333052,-0.050251365,-0.02298284,0.0728204,0.00671052,-0.05203195,-0.017982028,-0.03418011,-0.12112166,0.056961402,-0.052249305,3.34987,3.4903235,-0.024597524,-5.79928E-08,0.007674488,-0.0607962,-1.23144E-09,-0.000969301,0.014800029,-0.029807858,0.007287458,-0.020079695,0.00313342,0.006854449,-0.000146885,0.00457773,-0.011579045,-0.028764103,-0.011260821,0.010697788,-0.007368512,-0.003402753
6,-0.7234391,1.111138,-0.06065819,-0.15118386,0.09708814,0.0865413,0.08445664,0.092337884,0.108762905,0.12928434,0.18009764,0.041534457,-0.051851626,-0.14595239,0.008154897,-0.021749694,-0.006831424,-0.027648423,0.07051085,-0.04279683,-0.0935988,0.0191408,0.04745707,0.10031157,0.109710924,-0.009537821,-1.60313E-09,-0.00450433,-0.001566723,-1.94096E-10,-0.001869482,0.001765624,-0.005175698,0.001679069,-0.000363512,-0.001346404,0.000856802,-0.00014688,0.000783363,-0.001591204,0.000979202,-0.001395365,-0.000489601,-0.001175043,-0.000122399
6,-0.66052294,0.25696734,0.37800166,-0.29804927,0.060447395,-0.07401459,-0.005835091,0.021518387,0.017157435,0.106775045,0.043812677,-0.000997257,0.08624083,0.16463849,0.012277508,-0.019484783,-0.042933684,-0.013905408,0.09590868,0.024196131,-0.07475668,0.036948115,-0.029769614,1.258153,1.3094684,-0.019395867,1.66591E-08,0.007282843,0.008665946,1.45204E-08,0.000155787,-0.008758844,-0.008724259,-0.000553894,-0.003912081,-0.004993936,0.000122416,0.010257146,-0.000856803,-0.009449309,0.002154255,-0.002643858,-0.005875201,0.000269276,0.001591209
6,-1.7239068,-0.007641529,0.08331545,0.66617346,0.12747665,-0.12927595,-0.2152142,-0.09649141,-0.19408116,0.05222991,0.005940616,0.049650267,-0.055475924,0.040162526,0.06467519,0.07626544,0.047590367,-0.007060159,-0.015310033,0.041779168,-0.056223877,-0.023650393,-0.042926125,1.2345853,1.4309155,-0.06686853,8.06013E-09,-0.006181201,-0.031346712,1.91311E-08,-0.006664335,-0.005850786,-0.01464427,-0.011372663,-0.013190206,0.001860487,0.001982877,-0.00347617,0.0017136,-0.000122415,-0.010991561,0.004357429,-0.014320818,-0.005018394,-0.002864171
6,-1.0994453,-1.3487552,-0.30850768,0.30481863,-0.153593,-0.018679965,0.1117523,0.12493964,-0.24803421,0.06965402,-0.06068504,-0.08843456,-0.014626129,-0.05818832,-0.059885535,0.013416618,0.057026945,0.010608835,-0.022358365,0.038434148,-0.079183854,-0.043155517,-0.04481629,3.2213776,3.3950837,-0.06486059,1.20014E-08,-0.035226867,-0.011897338,3.47214E-08,-0.008602991,-0.02570542,0.005487258,-0.011615076,-0.019889161,-0.000734417,-0.000269258,-0.007956006,-0.00440639,0.00359856,0.001713607,-0.01270518,-0.001224058,-0.000709938,0.002399091
7,1.0585,-0.7572307,0.11823387,0.26085955,-0.23749383,-0.104854904,-0.098635636,0.082488686,-0.13082795,0.21009865,0.07317063,-0.063461624,0.22426783,-0.03257218,0.025348855,0.027583294,0.022764662,-0.016032198,0.05544076,-0.025043666,-0.074215926,-0.06306188,0.0616583,3.347784,3.208932,0.062480528,-3.50777E-08,0.06082066,0.037234087,-1.40296E-08,0.01921405,0.018850628,0.003410041,-0.001990678,0.001904204,-0.004896028,0.029865704,0.008200844,0.00063644,-0.004479857,0.002937618,-0.003916784,7.34053E-05,-0.000734378,-0.007588812
6,0.37069735,-1.0006198,0.55789626,-0.22416133,0.11368999,-0.1916312,0.050726425,0.044143926,-0.16700737,-0.05739358,-0.06641476,-0.12277871,0.104270995,-0.09895234,-0.058051296,-0.1276588,-0.061603084,0.024158094,0.033471808,-0.017005142,-0.034944907,0.000578437,-0.042889807,3.3197765,3.3531935,0.02332523,-4.47146E-08,0.023341654,0.012044176,-8.96106E-09,0.0138653,-0.001246357,-0.00657777,-0.029461637,0.005175734,0.003672061,-0.001738038,0.000734387,0.001664608,0.000367242,0.001101643,-0.002986547,-0.00083231,-0.00176254,0.004186082
8,-0.4541383,0.022510082,-0.20859516,-0.12833302,-0.4791922,-0.001063278,0.10760786,-0.028582312,0.062723115,0.012929954,0.23108087,0.096314736,-0.02293874,-0.025817478,0.068143085,-0.15725635,-0.05313641,-0.03798506,0.022143941,-0.02670691,-0.001449049,0.039199583,-0.00378678,1.7226328,1.7218279,-0.025731415,2.74956E-09,-0.0423995,0.007307254,-2.27811E-08,-0.039761137,0.000294271,-0.002354211,0.007079817,-0.00822227,-0.001738064,0.000734396,-0.006266887,0.003304787,-0.006560659,0.001517761,0.003280321,0.007662243,-0.0044064,-0.009914439
7,0.64316964,0.94684404,0.60458964,0.65697783,-0.10771558,0.088688225,-0.34208193,-0.068141796,-0.15169951,-0.15404692,0.22262993,0.10989622,0.047465056,-0.08879322,-0.09753682,-0.038583975,-0.0186074,0.06631826,0.046420768,-0.057565346,0.007910462,-0.13361683,-0.029506281,0.82322997,0.7751773,0.032473583,1.82894E-11,0.014785969,0.004822561,1.16796E-08,-0.00053662,0.002544578,0.002942695,0.003531238,-0.000709705,-0.003794405,0.001126079,0.001958406,-0.000171353,0.005532503,9.79228E-05,0.000146875,0.002692798,-0.001591197,-0.003818889
5,1.9462277,0.09626158,-0.06836703,0.5151703,-0.013695052,-0.078868635,0.31681287,0.37854034,0.24844357,0.03259717,0.055429537,-0.11602001,-0.04739644,0.08692356,0.06287921,0.08329805,0.10438195,0.09512393,0.013684377,0.020690307,-0.031187437,0.026826996,-0.009984806,2.381253,2.1072872,0.03648947,4.64497E-08,0.003341485,0.030245194,2.59472E-08,-0.008429953,0.004500641,0.008412672,0.025705354,0.019646866,-0.001346425,-0.005875228,-0.001223987,-0.000244829,0.009914403,-0.001248515,0.003941325,0.030991767,0.003965779,0.018188687
6,-0.7110418,-0.8541647,0.059543986,-0.040429793,-0.16577305,0.41982818,0.07471347,0.1452339,0.18909022,-0.14308287,0.04126192,0.052519985,-0.021689255,0.12973166,0.04544991,-0.03846363,0.030489448,-0.03146957,0.022750035,0.021723023,0.022839766,0.07493453,-0.0434367,2.3790288,2.427523,-0.011883359,-4.65147E-09,-0.003843399,-0.011664704,-2.60879E-08,-0.002561888,-0.010212878,0.001817553,-0.002354189,-0.002786899,-0.003549621,0.002521446,-0.006095558,-0.00271729,0.000856797,0.000244799,-0.007809133,0.007123706,-0.0046267,-0.000979199
5,1.4950826,0.25791806,0.41356412,0.53046817,-0.0914855,0.14484194,0.037866447,-0.13982645,0.005132616,0.04976576,0.14096226,0.062077142,-0.13132349,-0.031238474,0.06983606,0.000843398,-0.07116947,0.0042139,0.002885318,-0.04345024,0.083435334,0.08010313,0.012625918,1.8984246,1.7800586,0.047290966,3.52073E-09,0.005826313,0.03894779,1.81157E-08,0.005054531,-0.005989231,0.006248953,0.005729558,-0.00167904,-0.002154252,0.010134726,-0.002913118,0.001836028,0.003549608,0.004406405,0.002080824,0.002790727,0.002692806,-0.006634093
5,-1.142767,0.9786433,0.42402592,-0.051308155,0.17925516,0.055771723,-0.010009058,0.08769969,0.051436223,-0.007619381,0.16326787,-0.109743774,-0.09953388,0.01833985,-0.04119033,0.08492658,-0.02589668,0.007142718,0.12031995,0.07129211,-0.020296708,0.020019539,-0.012393244,0.08661069,0.11670416,-0.008317469,-2.85455E-10,0.004075931,-0.0003672,1.42372E-09,0.003254283,-0.004067855,-0.003133114,-0.000917431,0.000640475,4.89609E-05,-0.001713605,-3.4402E-10,-0.001346404,0.000856802,-0.00014688,0.000783363,-0.001591204,0.000979202,-0.001395365
4,1.3858033,-0.086020514,0.61019546,0.7834016,-0.18256304,-0.12949626,0.3890373,0.20177892,0.25773844,0.08057441,-0.115885794,0.018969417,-0.015083535,0.004430397,-0.1226619,-0.007178214,0.063646674,-0.07131508,-0.026184138,0.10789055,0.103519246,-0.049208786,0.01988963,2.249922,2.056673,0.13320057,-5.33112E-08,0.014896124,0.057883106,1.28077E-08,-8.65566E-05,0.004327529,0.025999656,0.016565708,0.004898731,-0.000244829,0.009914403,-0.001248515,0.003941325,0.030991767,0.003965779,0.018188687,-0.010281604,0.003402724,0.001860501
5,-0.5458913,0.6760313,0.18838681,-0.2865119,-0.30715814,-0.11960703,0.008537363,-0.020158915,0.01456891,-0.12358765,-0.118727475,0.006487653,-0.05258164,0.09969719,0.095224135,-0.063273855,0.07543018,0.01419959,-0.04841797,0.044721108,-0.034618035,0.113538556,-0.016755812,0.8198891,0.83912057,0.044417523,-4.06033E-09,0.001701344,-0.021897404,1.37898E-08,-0.019404532,0.012809424,-0.00389477,-0.000450039,0.000346208,-0.006634103,-0.009596189,0.015128669,0.006071053,-0.00269281,-0.005752812,0.00474914,-0.008078418,0.004871534,-0.000465118
6,1.7125306,0.4732965,0.03349174,0.7776481,0.02262604,0.11160865,0.107869774,0.20696911,-0.011293441,-0.12875918,0.09639144,0.07789095,-0.15077709,0.049908254,0.18084532,0.033993192,-0.05387375,0.070552886,0.027680827,-0.032089114,-0.004046649,-0.02258204,0.010805264,1.7554872,1.5912063,0.022269366,2.36485E-08,0.009290177,0.011554569,6.16867E-09,0.006681708,-0.00057127,0.003565868,0.00737405,0.007754881,0.00117502,0.002643837,-0.000954726,0.002448016,-0.000856793,0.002570417,0.001982885,0.001101596,0.002570398,-0.000709907
7,1.1559893,0.7495562,-0.08016164,-0.0984984,-0.01256953,-0.13734202,0.11800554,0.000912557,0.019852132,0.22562963,0.08102439,-0.003897868,-0.001970988,0.03315254,-0.09218851,0.06374244,0.07759662,0.015058577,0.021691365,-0.030796956,-0.06254972,0.05339966,-0.054030836,1.4106109,1.2663319,0.010437982,-1.46404E-08,-0.005385652,0.03126102,-4.97233E-09,-0.001575186,-0.003756259,0.017465789,0.012618987,0.013190236,-0.006364813,-0.009082113,0.008200825,0.000342707,0.002031829,-0.000783362,0.009253462,0.005116337,0.008323228,-0.004357455
6,-1.3475093,-0.58878094,-0.06147051,0.07845174,-0.0669436,-0.089170605,-0.10016776,-0.09573413,-0.14535964,0.008101848,-0.07534577,-0.022391498,-0.023484603,-0.014294981,-0.03174914,0.17173795,0.13948272,-0.012537041,-0.034259982,0.039453622,0.033104047,0.029330363,-0.024112813,2.0731606,2.2743635,-0.051107723,4.30062E-08,-0.007001327,-0.020648915,2.63603E-08,0.004760205,-0.008603131,-0.006023844,-0.015804034,-0.018192867,0.011505624,-0.003059999,0.00318243,0.000807857,-0.002399053,-0.004602226,0.007711226,-0.000783392,-0.01351299,0.001640188
6,1.6521333,0.30805603,0.21854632,0.5233214,0.08928865,0.08185637,-0.0511614,-0.05509568,-0.00271894,-0.042340696,0.095376715,0.057121262,-0.0896928,-0.006435894,0.09403316,-0.075164735,-0.054393634,0.04497094,-0.01933045,0.11569543,-0.003822476,0.026013114,0.014341131,1.9227538,1.7806473,0.030405086,2.93698E-08,0.013072393,0.029510738,-1.6944E-10,0.003790896,0.00458713,0.007685607,0.021550993,0.00197335,0.000856812,-0.002154252,0.010134726,-0.002913118,0.001836028,0.003549608,0.004406405,0.002080824,0.002790727,0.002692806
5,-1.1255071,0.47711945,-0.7608786,0.2580021,-0.003777511,-0.41019714,0.13161065,-0.2871684,-0.07302642,-0.19462316,-0.14245912,0.07537043,-0.026417442,0.013539689,0.26093543,0.0197356,-0.030646363,-0.046782598,0.042718716,-0.051391736,-0.1452755,0.033125605,-0.035957843,0.8477064,1.0552882,-0.09641682,2.54589E-09,-0.03023287,-0.071432866,-1.45709E-08,-0.015648255,0.007685673,-0.020997051,-0.02404363,0.005089157,-0.004675685,-0.004039201,0.002937612,0.005287691,-0.0019584,-0.02636504,-0.014198435,-0.008837308,0.011211866,9.79269E-05
7,-0.96271706,-0.86678606,0.3865261,0.13780148,0.297285,0.33731166,-0.264527,0.12519497,0.27144676,-0.075637676,0.06944782,0.03232272,0.091182195,0.18764643,-0.06383007,0.062110204,0.03263385,-0.1346851,0.06585316,0.011051307,0.013662875,-0.004791487,-0.029381514,2.1768823,2.2637353,-0.025108252,-5.70283E-08,0.004284081,-0.008384361,1.29303E-08,0.005729627,-0.004137138,-0.002042577,-0.006318155,-0.003738952,0.000195859,0.00217874,-0.000979197,-0.002423537,-0.007784659,-0.000979203,-2.4453E-05,-0.006462713,-0.001370863,-0.00151774
6,-0.507462,-1.0717235,0.51479155,-0.31800625,-0.09412406,-0.07663932,-0.38172862,0.18768357,0.030972034,0.04780668,0.08721095,0.034950145,0.012489304,-0.05763951,-0.06064377,0.08021332,-0.07050132,0.0979118,0.024405504,0.08332017,-0.009762569,0.028503131,0.05820094,3.056015,3.1238356,0.011511108,5.87682E-08,0.017956197,0.004810393,4.93485E-09,0.013484545,0.011390042,0.004621715,-0.000242336,-0.006958555,0.000269282,0.010526449,-0.003794399,0.002031858,-0.001762603,0.00354965,0.002325628,-0.005116341,-0.004528816,-0.000269265
6,-1.3779562,0.026757125,-0.014930917,0.31638682,0.076085314,0.030563686,-0.009962039,0.15357487,-0.09787157,0.09756452,0.002474204,-0.056361675,-0.0078527,0.10169914,-0.030759588,-0.014270394,0.07268866,-0.01800676,-0.05108184,0.017875953,-0.003042966,-0.046979547,-0.001726732,1.3135537,1.4212221,-0.027626783,-1.8763E-08,-0.011383177,-0.008445684,-3.93163E-09,0.004552529,-0.004656378,-0.0093301,-0.000432756,-0.006439334,0.007858085,0.003867858,-0.003427216,-0.003696486,0.000783365,-0.001542234,-0.002937615,0.001836002,-0.005630405,0.000440637
7,-0.105905436,-0.7623416,0.75563663,0.13275997,0.28889695,0.28811127,-0.069911644,-0.079091296,0.107356384,-0.16630293,-0.031369,-0.20557886,0.17011856,-0.08660645,-0.027066201,-0.095230244,0.035210893,-0.08483624,-0.059871644,0.005602726,-0.08392819,-0.02004921,0.034220204,2.365579,2.3934913,0.01344128,-5.24347E-08,0.044602647,-0.01252157,8.1118E-09,0.024614843,-0.002354161,-0.00643932,-0.005487319,-0.007166334,0.004137121,0.028372405,0.00024479,-0.000293757,-0.002962116,-0.0047736,0.001321928,-0.002325564,7.34171E-05,0.001346386
6,1.1765027,-0.7249309,-0.07597267,0.14829458,-0.03071168,-0.03581821,-0.38998973,0.22238702,-0.2052227,-0.07076887,-0.14644611,0.16523826,0.00717606,-0.07793457,-0.06396399,0.001349819,0.0314929,-0.023381561,0.040497024,-0.013050656,0.041656896,0.08407281,-0.003736034,3.3178034,3.2814262,0.0371212,-3.72504E-08,-0.01011022,0.009510435,-1.33705E-08,0.002181122,0.005885394,0.006733573,-0.006404808,0.014298054,0.000489601,-0.000391669,-6.963E-10,0.005875224,0.003427237,0.008543563,-0.000930271,-0.002986597,-0.004528823,0.00364749
6,0.59792674,0.95766395,0.27775472,-0.015609622,0.45049286,-0.18645209,-0.20066522,-0.076528296,-0.1180029,-0.23951547,-0.16489843,0.043059856,-0.07254437,-0.19369477,-0.13871697,-0.14234087,-0.12910995,0.027413793,0.03252021,-0.007081691,0.023378331,-0.000666361,-0.01454103,0.7945646,0.7988921,0.009399342,-6.96258E-09,0.008922993,-0.006964573,-4.7446E-09,0.006560493,0.000173124,0.000778965,-0.009208942,0.007408686,-0.000171353,0.005532503,9.79228E-05,0.000146875,0.002692798,-0.001591197,-0.003818889,-0.001909441,4.89706E-05,0.009694107
5,1.1633494,-0.07232947,0.27360043,0.48365653,0.06125822,-0.05713021,-0.009899812,-0.012337735,-0.09533266,-0.19710264,-0.100887865,-0.00481271,-0.11221955,-0.078676544,0.0225295,-0.028113764,-0.010641369,0.022241177,-0.06899159,0.049124733,0.09204859,0.037435196,0.07234397,2.2600224,2.1817205,0.07989446,-2.30821E-08,0.022191249,-0.002937637,-1.00809E-08,0.008880059,0.029807847,0.006006597,-0.004621801,0.006941314,0.009204478,-0.000954723,-0.004112634,0.015912037,0.003671991,-0.004479818,0.000318246,0.001224036,0.008323208,0.005361122
7,-1.3156672,0.037402887,0.21528432,0.33880907,-0.06814095,-0.15529636,0.13238429,-0.3768495,-0.19203603,-0.09510574,0.114688575,0.087571226,-0.09681697,-0.035805155,0.18088531,0.17200959,-0.051118582,-0.058766656,0.043150432,0.063342094,-0.01115188,0.015219477,-0.04433287,1.2032542,1.4129825,-0.10358321,-1.75454E-08,-0.022032065,0.0022277,-4.69292E-09,-0.004085175,-0.004950649,0.007945291,0.003825513,-0.003392755,0.001615674,-0.006854422,-0.012264524,-0.002080804,0.004430892,0.001958391,0.006634079,-0.004602262,-0.002913136,-0.011872829
6,0.58519894,-0.93998814,-0.6883411,-0.204868,-0.26539633,-0.028590482,0.10401682,0.15001677,-0.19452369,-0.092626736,0.11434539,0.013677454,-0.008303629,-0.07673185,-0.009127386,0.000154775,0.018556572,-0.005310865,0.027156522,0.022255285,0.000141412,0.12789364,0.063469514,3.504085,3.4344811,0.004811988,3.52569E-08,-0.002092993,-0.001676909,1.78005E-08,-0.010230207,0.006439302,0.001938692,0.00396398,0.007633704,-0.016670942,0.002448039,0.001126062,0.005042896,-0.003182433,-0.008861825,-0.000905788,0.003231392,0.013047928,-0.003623086
7,0.099328846,-0.3898575,0.10673143,-0.31203347,0.09659798,0.28341928,-0.09472716,-0.21646135,0.103397585,-0.046301108,-0.029801443,-0.07965084,0.039716467,0.11905603,-0.011532781,0.024810089,-0.0652292,-0.049132932,0.03421378,-0.10411933,-0.13104157,0.08262146,-0.0461723,2.10875,2.1171541,-0.001479952,-5.71709E-08,0.011346544,-0.020857047,1.4805E-08,0.017483115,-0.008776163,-0.001557899,-0.007651061,0.002319496,-0.001199534,0.002717282,0.000465084,0.003574099,0.003084474,0.002105283,-0.005287645,-0.001615651,0.004259528,-0.003427213
6,-1.37564,0.44747955,0.20345896,-0.18534635,-0.07660554,-0.09488275,-0.20002168,0.16601735,0.07711795,0.01387962,0.02507408,0.054218374,-0.06453194,0.09988828,-0.109564364,-0.025856145,-0.03672282,-0.07986181,0.079387866,-0.045121253,-0.012691647,0.08209576,0.021532401,0.82625926,0.87796426,-0.01277484,7.78246E-09,-0.003292557,-0.010122523,4.9456E-09,-0.000225039,-0.000450064,-0.004292889,-0.004067842,-0.006923997,-0.001835994,0.002986562,-0.001150564,0.002717294,-0.000318236,-0.003549611,0.001884959,-0.002399056,0.000734404,-0.001223999
7,0.8918324,0.6755008,-0.10377958,0.12611212,-0.029489772,-0.048114255,0.002073748,-0.014727079,0.002630908,0.036995575,0.09667572,0.07206892,0.0369394,0.030732242,-0.14672603,0.027453639,0.016476423,0.00651489,-0.033528503,-0.02153963,-0.05191401,0.016054342,0.00109154,1.361061,1.2321966,0.022355929,-4.8586E-09,-0.024039442,0.024565717,-1.1476E-08,-0.000380821,0.011736183,0.010074436,0.020339295,0.000796267,0.001272966,-0.006854406,0.000979183,0.013512994,-0.002031832,-0.002080811,-0.002203209,0.018727263,0.001199514,-0.001640171
7,-0.60561657,0.3814696,-0.53695875,0.47567135,0.1394545,-0.1520067,0.10909209,-0.047376394,-0.066951394,-0.18300529,0.051313248,0.05514091,-0.047879316,0.10147116,0.07307575,-0.007808665,-0.10080024,-0.040707413,0.08082884,0.029882766,0.05393667,-0.051987957,-0.086655006,1.079176,1.1855632,-0.05999648,2.88049E-08,-0.04616941,-0.001615711,7.43147E-09,-0.01725808,-0.008568487,0.010714916,-0.015250135,0.008914676,-0.003672018,-0.013341652,0.002815202,-0.004406415,-0.00487155,-0.000489597,-0.000856804,-0.019681964,0.006120017,0.010159223
5,-0.6694152,0.22389483,0.30345312,-0.12253058,0.1617728,-0.25549558,0.106975056,0.042576693,-0.029997367,-0.1466217,0.034444004,0.058574922,-0.10483125,-0.054867964,0.026279159,0.13215265,0.023279753,0.02794162,0.031419076,0.02843871,0.012822278,0.004853431,-0.045492336,1.2816253,1.38449,-0.028674005,2.53498E-08,-0.014406501,-0.035104435,7.46728E-09,0.009399335,-0.006197023,0.004881411,-0.011355408,0.007702962,0.002619392,-0.000979197,0.00541009,-0.00780914,0.010330593,0.00332928,-0.007613294,-0.006878897,0.00313345,0.000660969
6,-0.8524745,1.0658025,0.16404273,-0.004413556,0.25031552,0.029116698,-0.002601428,0.15753712,0.045234278,-0.069795236,0.07977532,-0.01157156,-0.096912615,-0.03516281,-0.041403636,0.09566225,-0.019291691,-0.012982911,0.058679327,0.030429587,-0.024622671,-0.008116439,-0.04014562,0.09003808,0.11206508,-0.012350704,-6.88376E-10,-0.004749136,-0.00370873,1.76477E-09,0.003288904,-0.001869482,0.001765624,-0.005175698,0.001679069,-0.001713605,-3.4402E-10,-0.001346404,0.000856802,-0.00014688,0.000783363,-0.001591204,0.000979202,-0.001395365,-0.000489601
6,0.17499906,-0.8958971,0.21181506,-0.20842029,-0.27322802,-0.020631937,-0.017564101,0.07835654,-0.028974093,0.16910003,0.16079383,0.028414885,0.006656126,-0.03204347,-0.028404586,0.030338816,-0.019580564,0.04530583,0.065984964,0.04598469,-0.040212452,-0.014910581,-0.026316315,3.1036174,3.0611734,0.022087442,-2.62474E-09,0.00849467,0.043427642,-3.51892E-08,0.012168865,-0.012515144,0.004050564,0.002007951,-0.022122176,-0.004944986,0.010648835,-0.007392956,-0.001982879,0.000465159,0.003500631,-0.003769882,0.000734438,-0.009351369,-0.005385621
